runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
7,11137,599.898,22,10.9,1,inf,23,16
8,11263,599.91,28,8.3,1,0.346129,23,16
9,11379,599.645,18,24.8,1,inf,23,16
10,11394,600.042,18,6,1,0,23,16
11,10984,599.564,24,4.5,1,0,23,16
12,11026,599.845,16,13.5,1,inf,23,16
13,10725,600.016,16,28,0.75,0.0232461,23,16
14,11280,599.673,18,6,1,0,23,16
15,11110,599.838,22,10.9,1,inf,23,16
16,11187,599.789,34,5.7,1,0.346129,23,16
17,11152,599.893,16,13.5,1,inf,23,16
18,11293,599.844,35,333,333,0,23,16
19,11476,599.788,28,333,333,0,23,16
20,11250,599.939,30,3,1,0,23,16
21,11350,599.825,18,6,1,0,23,16
22,11270,599.903,24,4.5,1,0,23,16
23,11208,600.013,30,3,1,0,23,16
24,10795,599.933,20,5.2,1,inf,23,16
25,11339,599.715,24,4.5,1,0,23,16
26,11071,599.782,22,10.9,1,inf,23,16
27,11254,599.994,21,333,333,0,23,16
28,12022,599.664,34,2.4,1,0.346129,23,16
29,11551,599.796,42,333,333,0,23,16
0,11777,602.025,9,333,333,0,23,17
1,11705,599.81,3,333,333,0,23,17
2,11701,599.884,2,8.1,1,0.346129,23,17
3,11257,599.865,4,4.4,1,inf,23,17
4,11828,599.686,3,333,333,0,23,17
5,11951,599.644,9,333,333,0,23,17
6,11789,599.987,4,2.8,1,0,23,17
7,12075,599.804,9,333,333,0,23,17
8,11681,599.721,4,5.5,1,0.346129,23,17
9,12054,599.666,3,333,333,0,23,17
10,10585,599.878,3,333,333,0,23,17
11,11589,599.607,2,4.3,1,0,23,17
12,11670,599.697,0,5.8,1,0,23,17
13,11999,599.808,3,333,333,0,23,17
14,11808,599.941,3,333,333,0,23,17
15,11772,599.778,9,333,333,0,23,17
16,12059,599.794,9,333,333,0,23,17
17,12035,599.765,9,333,333,0,23,17
18,12409,599.808,4,2.8,1,0,23,17
19,12043,599.814,9,333,333,0,23,17
20,11540,600.005,0,5.8,1,0,23,17
21,11531,599.718,2,4.3,1,0,23,17
22,11492,599.927,3,333,333,0,23,17
23,11690,599.701,9,333,333,0,23,17
24,12367,599.884,2,4.3,1,0,23,17
25,11831,599.808,9,333,333,0,23,17
26,12293,599.632,3,333,333,0,23,17
27,12444,600.052,9,333,333,0,23,17
28,11588,599.665,3,333,333,0,23,17
29,12496,599.583,9,333,333,0,23,17
0,11164,602.083,6,3,1,0,23,18
1,11629,599.936,6,3,1,0,23,18
2,11335,599.835,12,333,333,0,23,18
3,11491,599.976,6,3,1,0,23,18
4,11606,599.748,6,3,1,0,23,18
5,11315,600.046,2,12,1,inf,23,18
6,11458,599.827,1,11.1,1,0,23,18
7,11705,599.821,6,3,1,0,23,18
8,11741,599.81,6,3,1,0,23,18
9,11443,599.562,4,8.3,1,0.346129,23,18
10,11797,599.808,6,3,1,0,23,18
11,10908,599.714,4,4.5,1,0,23,18
12,11664,599.845,12,333,333,0,23,18
13,11825,599.907,12,333,333,0,23,18
14,11621,599.855,2,8.4,1,0,23,18
15,11345,600.045,0,17,1,inf,23,18
16,11699,599.719,6,3,1,0,23,18
17,11868,599.881,6,3,1,0,23,18
18,11588,599.938,0,17,1,inf,23,18
19,11866,599.946,6,3,1,0,23,18
20,11379,599.844,6,3,1,0,23,18
21,11675,599.744,1,11.1,1,0,23,18
22,11460,599.901,4,4.5,1,0,23,18
23,11481,599.843,12,333,333,0,23,18
24,12227,599.662,4,4.5,1,0,23,18
25,11563,599.74,6,3,1,0,23,18
26,11422,599.929,6,3,1,0,23,18
27,11686,599.746,6,3,1,0,23,18
28,11367,599.779,1,11.1,1,0,23,18
29,11796,599.972,4,4.5,1,0,23,18
0,11444,600.022,9,2.5,1,0,23,19
1,11713,599.992,6,7.4,1,0,23,19
2,11507,599.9,2,15.5,0.75,0.509891,23,19
3,11830,599.935,4,11.7,1,0,23,19
4,11992,599.963,15,1.7,1,0,23,19
5,12030,599.888,15,1.7,1,0,23,19
6,11795,600.005,12,2.1,1,0,23,19
7,12055,599.938,6,2.9,1,0,23,19
8,11917,599.837,4,7.9,1,0,23,19
9,11785,599.945,8,1.2,1,0,23,19
10,12478,600.008,15,1.7,1,0,23,19
11,11106,599.871,7,8.9,0.666667,0.509891,23,19
12,11653,599.98,9,2.5,1,0,23,19
13,11916,599.788,12,2.1,1,0,23,19
14,11092,599.91,2,12.9,1,0,23,19
15,11934,599.961,12,2.1,1,0,23,19
16,11632,599.96,8,1.2,1,0,23,19
17,11684,599.837,9,2.5,1,0,23,19
18,12787,599.94,6,2.9,1,0,23,19
19,11490,599.946,9,8.7,0.4,0.60773,23,19
20,11474,599.876,15,1.7,1,0,23,19
21,11627,599.937,2,12.9,1,0,23,19
22,11872,599.99,9,2.5,1,0,23,19
23,11688,599.92,6,7.4,1,0,23,19
24,11747,600.04,4,13.8,0.75,0.509891,23,19
25,12201,599.869,15,1.7,1,0,23,19
26,11581,599.925,9,2.5,1,0,23,19
27,11663,599.943,9,2.5,1,0,23,19
28,12032,599.93,15,1.7,1,0,23,19
29,11581,599.894,12,2.1,1,0,23,19
0,11897,602.232,4,333,333,0,23,20
1,12451,599.906,4,333,333,0,23,20
2,12268,599.938,4,333,333,0,23,20
3,11745,599.982,0,4.1,1,0,23,20
4,12930,599.896,4,333,333,0,23,20
5,11779,599.78,2,333,333,0,23,20
6,11857,599.912,2,333,333,0,23,20
7,12005,599.964,1,333,333,0,23,20
8,11893,599.886,4,333,333,0,23,20
9,11842,599.789,2,333,333,0,23,20
10,12015,599.872,4,333,333,0,23,20
11,11685,599.845,4,333,333,0,23,20
12,12221,599.969,4,333,333,0,23,20
13,12524,599.938,4,333,333,0,23,20
14,12111,599.867,4,333,333,0,23,20
15,11989,599.92,4,333,333,0,23,20
16,12357,599.936,4,333,333,0,23,20
17,12274,599.877,4,333,333,0,23,20
18,11995,599.927,4,333,333,0,23,20
19,12065,599.817,0,333,333,0,23,20
20,12224,599.82,4,333,333,0,23,20
21,11735,599.899,4,333,333,0,23,20
22,12369,599.931,2,333,333,0,23,20
23,12225,599.856,4,333,333,0,23,20
24,12118,599.962,4,333,333,0,23,20
25,11917,599.771,4,333,333,0,23,20
26,12356,599.916,3,333,333,0,23,20
27,12460,599.988,4,333,333,0,23,20
28,11697,599.91,0,7.1,1,0,23,20
29,12331,599.941,4,333,333,0,23,20
0,11920,601.404,8,333,333,0,23,21
1,11689,599.837,0,333,333,0,23,21
2,11960,599.985,8,333,333,0,23,21
3,12266,599.797,8,333,333,0,23,21
4,11633,599.83,8,333,333,0,23,21
5,12001,599.971,8,333,333,0,23,21
6,11669,599.656,8,333,333,0,23,21
7,11686,599.51,3,2.8,1,0,23,21
8,12210,599.846,0,8,1,0,23,21
9,11816,599.726,8,333,333,0,23,21
10,11597,599.817,8,333,333,0,23,21
11,11972,599.648,0,8,1,0,23,21
12,11475,599.564,8,333,333,0,23,21
13,11853,599.975,0,7.3,1,0,23,21
14,11809,599.74,8,333,333,0,23,21
15,11723,599.598,3,2.8,1,0,23,21
16,12098,599.733,8,333,333,0,23,21
17,12047,599.775,3,2.8,1,0,23,21
18,11865,599.82,8,333,333,0,23,21
19,11870,600.013,8,333,333,0,23,21
20,11680,599.737,8,333,333,0,23,21
21,11534,599.817,2,4.3,1,0,23,21
22,11585,599.725,0,7.3,1,0,23,21
23,11836,599.727,8,333,333,0,23,21
24,12127,599.985,8,333,333,0,23,21
25,11892,599.767,3,2.8,1,0,23,21
26,12054,599.711,8,333,333,0,23,21
27,11771,599.879,6,333,333,0,23,21
28,11733,599.981,8,333,333,0,23,21
29,11402,600.024,3,2.8,1,0,23,21
0,11033,601.721,20,4.6,1,0,23,22
1,10931,599.932,6,34,1,inf,23,22
2,11785,599.911,20,4.6,1,0,23,22
3,11679,599.938,30,333,333,0,23,22
4,11783,599.963,30,333,333,0,23,22
5,11377,599.855,10,7.8,1,0,23,22
6,11302,599.949,19,8.9,1,inf,23,22
7,11566,599.95,20,4.6,1,0,23,22
8,11575,599.935,13,13.7,1,inf,23,22
9,11725,599.894,36,333,333,0,23,22
10,11662,599.823,24,333,333,0,23,22
11,10862,599.961,15,7.5,1,0.346129,23,22
12,11421,599.981,22,12.8,1,inf,23,22
13,11744,599.941,24,333,333,0,23,22
14,11538,599.922,20,4.6,1,0,23,22
15,11316,599.986,5,9.4,1,0,23,22
16,11531,599.98,12,27,1,inf,23,22
17,11645,600.008,24,333,333,0,23,22
18,11410,599.923,6,333,333,0,23,22
19,11723,599.948,30,333,333,0,23,22
20,11309,599.881,24,333,333,0,23,22
21,11231,599.891,6,34,1,inf,23,22
22,11056,599.875,6,333,333,0,23,22
23,11191,599.967,0,38,1,inf,23,22
24,11818,600.026,18,333,333,0,23,22
25,11150,599.732,2,28,1,inf,23,22
26,11286,600.04,25,3,1,0,23,22
27,12435,599.864,30,333,333,0,23,22
28,11582,599.945,20,4.6,1,0,23,22
29,11379,599.916,30,333,333,0,23,22
0,11551,599.389,8,333,333,0,23,23
1,11832,599.957,8,333,333,0,23,23
2,11983,599.964,9,333,333,0,23,23
3,12020,599.92,12,333,333,0,23,23
4,12310,599.994,8,333,333,0,23,23
5,11870,599.768,8,333,333,0,23,23
6,11995,599.961,8,333,333,0,23,23
7,12252,599.933,6,2.8,1,0,23,23
8,12143,600.022,12,333,333,0,23,23
9,11768,599.94,9,333,333,0,23,23
10,11140,599.768,3,10.2,0.666667,-inf,23,23
11,12212,599.793,4,4.3,1,0,23,23
12,11767,599.83,8,333,333,0,23,23
13,11956,599.999,12,333,333,0,23,23
14,11687,599.785,9,333,333,0,23,23
15,11837,599.855,11,1,1,inf,23,23
16,11935,600.02,12,333,333,0,23,23
17,12457,599.979,12,333,333,0,23,23
18,11775,599.87,12,333,333,0,23,23
19,11520,599.839,7,3.4,1,0.346129,23,23
20,11539,599.993,3,333,333,0,23,23
21,11758,599.747,8,333,333,0,23,23
22,12345,599.999,11,1,1,inf,23,23
23,11603,599.979,7,3.4,1,0.346129,23,23
24,11475,599.909,2,11.2,1,inf,23,23
25,11329,599.876,0,7.3,1,0,23,23
26,12127,599.929,12,333,333,0,23,23
27,12087,599.972,12,333,333,0,23,23
28,11785,599.854,7,3.4,1,0.346129,23,23
29,12265,599.952,12,333,333,0,23,23
0,11626,601.912,2,333,333,0,23,24
1,12552,600.019,3,333,333,0,23,24
2,12174,599.852,3,333,333,0,23,24
3,12091,599.836,3,333,333,0,23,24
4,11964,599.997,0,4,1,0,23,24
5,12297,599.647,3,333,333,0,23,24
6,12194,599.813,2,333,333,0,23,24
7,12175,599.869,3,333,333,0,23,24
8,12175,599.879,2,333,333,0,23,24
9,12536,599.944,2,333,333,0,23,24
10,11983,599.748,0,5.5,1,0,23,24
11,11639,599.939,2,333,333,0,23,24
12,11907,599.973,3,333,333,0,23,24
13,12249,599.931,3,333,333,0,23,24
14,12602,599.947,3,333,333,0,23,24
15,12294,599.751,3,333,333,0,23,24
16,12314,599.932,3,333,333,0,23,24
17,11972,599.795,2,333,333,0,23,24
18,12441,599.706,2,333,333,0,23,24
19,12658,599.726,3,333,333,0,23,24
20,11933,599.896,2,333,333,0,23,24
21,12463,599.704,3,333,333,0,23,24
22,12154,599.782,3,333,333,0,23,24
23,12049,599.598,3,333,333,0,23,24
24,12005,599.906,3,333,333,0,23,24
25,11841,599.893,3,333,333,0,23,24
26,12014,599.759,2,333,333,0,23,24
27,12347,599.926,3,333,333,0,23,24
28,12670,599.834,3,333,333,0,23,24
29,12061,599.789,2,333,333,0,23,24
0,11517,601.295,0,333,333,0,23,25
1,12980,599.957,0,333,333,0,23,25
2,12081,599.84,0,333,333,0,23,25
3,12561,599.782,0,333,333,0,23,25
4,11988,599.738,0,333,333,0,23,25
5,12105,599.955,0,333,333,0,23,25
6,12246,599.897,0,333,333,0,23,25
7,12245,599.995,0,333,333,0,23,25
8,12115,599.972,0,333,333,0,23,25
9,11844,599.497,0,333,333,0,23,25
10,11632,599.732,0,333,333,0,23,25
11,12260,599.715,0,333,333,0,23,25
12,12116,599.541,0,333,333,0,23,25
13,12168,599.808,0,333,333,0,23,25
14,12134,599.751,0,333,333,0,23,25
15,12171,599.761,0,333,333,0,23,25
16,12249,599.686,0,333,333,0,23,25
17,12087,599.788,0,333,333,0,23,25
18,12415,599.876,0,333,333,0,23,25
19,12202,599.94,0,333,333,0,23,25
20,12162,599.805,0,333,333,0,23,25
21,11924,599.652,0,333,333,0,23,25
22,12112,599.878,0,333,333,0,23,25
23,12619,599.797,0,333,333,0,23,25
24,12243,599.642,0,333,333,0,23,25
25,12173,599.859,0,333,333,0,23,25
26,12213,599.428,0,333,333,0,23,25
27,11829,599.91,0,333,333,0,23,25
28,11868,599.79,0,333,333,0,23,25
29,12087,599.821,0,333,333,0,23,25
0,11546,599.302,4,0.4,1,0,23,26
1,12133,599.91,0,3.2,1,0,23,26
2,11873,599.965,5,0,0,0.326634,23,26
3,11664,599.938,2,1.8,1,0,23,26
4,11982,599.963,0,3.2,1,0,23,26
5,12199,599.987,4,0.4,1,0,23,26
6,11935,599.934,2,1.7,1,0,23,26
7,12110,599.916,5,0,0,0.326634,23,26
8,12340,599.838,0,3.2,1,0,23,26
9,11844,599.962,1,2.8,0.666667,0.509891,23,26
10,12242,599.878,0,4.7,1,0,23,26
11,12837,599.82,2,1.8,1,0,23,26
12,12105,599.818,5,0,0,0.326634,23,26
13,12082,599.873,0,3.2,1,0,23,26
14,12057,599.856,4,0.4,1,0,23,26
15,12049,599.977,1,2.8,0.666667,0.509891,23,26
16,11870,599.948,1,3.2,1,0,23,26
17,12008,599.941,2,1.7,1,0,23,26
18,12412,599.875,2,2.4,0.666667,0.509891,23,26
19,12043,599.846,1,2.8,0.666667,0.509891,23,26
20,11846,599.967,4,0.4,1,0,23,26
21,11772,599.869,5,0,0,0.326634,23,26
22,11985,599.836,0,3.2,1,0,23,26
23,11426,599.881,4,0.4,1,0,23,26
24,11799,599.977,2,2.4,0.666667,0.509891,23,26
25,11724,599.929,1,2.8,0.666667,0.509891,23,26
26,12284,599.834,4,0.4,1,0,23,26
27,11917,599.839,2,3.5,0.5,0.509891,23,26
28,12080,599.988,1,3.2,1,0,23,26
29,11970,599.959,5,0,0,0.326634,23,26
0,11860,601.816,0,333,333,0,23,27
1,12646,599.902,0,333,333,0,23,27
2,12791,599.967,0,333,333,0,23,27
3,12238,599.876,0,333,333,0,23,27
4,12227,599.955,0,333,333,0,23,27
5,11885,599.836,0,333,333,0,23,27
6,12328,599.933,0,333,333,0,23,27
7,12066,599.982,0,333,333,0,23,27
8,12129,599.986,0,333,333,0,23,27
9,13003,599.931,0,333,333,0,23,27
10,12148,599.922,0,333,333,0,23,27
11,11930,599.983,0,333,333,0,23,27
12,12087,599.959,0,333,333,0,23,27
13,12625,599.936,0,333,333,0,23,27
14,12237,599.756,0,333,333,0,23,27
15,12770,599.956,0,333,333,0,23,27
16,11997,599.816,0,333,333,0,23,27
17,12092,599.929,0,333,333,0,23,27
18,12274,599.781,0,333,333,0,23,27
19,12409,599.909,0,333,333,0,23,27
20,12063,599.809,0,333,333,0,23,27
21,12988,600.029,0,333,333,0,23,27
22,12148,599.773,0,333,333,0,23,27
23,12162,599.985,0,333,333,0,23,27
24,12556,599.884,0,333,333,0,23,27
25,12350,599.944,0,333,333,0,23,27
26,12211,599.958,0,333,333,0,23,27
27,12410,599.933,0,333,333,0,23,27
28,12239,600.015,0,333,333,0,23,27
29,12233,599.78,0,333,333,0,23,27
0,11758,602.183,0,333,333,0,23,28
1,12069,599.897,0,333,333,0,23,28
2,12166,600.007,0,333,333,0,23,28
3,12450,599.768,0,333,333,0,23,28
4,12585,599.912,0,333,333,0,23,28
5,12021,599.983,0,333,333,0,23,28
6,12353,599.884,0,333,333,0,23,28
7,12209,599.79,0,333,333,0,23,28
8,12456,599.886,0,333,333,0,23,28
9,11932,599.962,0,333,333,0,23,28
10,11823,599.926,0,333,333,0,23,28
11,11498,599.674,0,333,333,0,23,28
12,12047,599.831,0,333,333,0,23,28
13,12227,599.817,0,333,333,0,23,28
14,11904,599.911,0,333,333,0,23,28
15,12199,599.953,0,333,333,0,23,28
16,11878,599.954,0,333,333,0,23,28
17,11802,600.037,0,333,333,0,23,28
18,12299,599.868,0,333,333,0,23,28
19,11901,599.993,0,333,333,0,23,28
20,12400,599.933,0,333,333,0,23,28
21,11849,599.899,0,333,333,0,23,28
22,12189,599.96,0,333,333,0,23,28
23,11894,599.811,0,333,333,0,23,28
24,12313,599.947,0,333,333,0,23,28
25,12630,599.809,0,333,333,0,23,28
26,12035,599.945,0,333,333,0,23,28
27,11998,599.802,0,333,333,0,23,28
28,12191,599.971,0,333,333,0,23,28
29,12999,599.962,0,333,333,0,23,28
0,11703,602.444,3,2.2,1,0,23,29
1,11831,599.869,5,1.4,1,0,23,29
2,11896,599.797,0,5.3,1,0,23,29
3,11884,599.821,6,0.8,1,0,23,29
4,11693,599.625,6,0.8,1,0,23,29
5,11823,599.478,6,0.8,1,0,23,29
6,11036,599.812,0,11.2,1,0,23,29
7,12384,599.991,2,3.7,1,0,23,29
8,12293,599.787,6,0.8,1,0,23,29
9,11619,599.946,3,2.2,1,0,23,29
10,11882,599.753,4,1.8,1,0,23,29
11,11409,600.951,5,1.4,1,0,23,29
12,11854,599.782,2,6,0.5,0.509891,23,29
13,12033,599.753,6,0.8,1,0,23,29
14,11560,599.826,6,0.8,1,0,23,29
15,11909,599.674,6,0.8,1,0,23,29
16,11671,599.741,3,2.2,1,0,23,29
17,11627,599.867,0,11.2,0.6,0.509891,23,29
18,11918,599.98,5,1.4,1,0,23,29
19,11958,599.854,5,1.4,1,0,23,29
20,11553,599.795,6,0.8,1,0,23,29
21,11844,599.717,4,1.8,1,0,23,29
22,12321,599.79,6,0.8,1,0,23,29
23,12234,599.891,6,0.8,1,0,23,29
24,11599,599.779,1,8.1,0.5,0.509891,23,29
25,12009,599.993,4,2.2,1,0,23,29
26,11987,600.018,6,0.8,1,0,23,29
27,11712,599.868,5,1.4,1,0,23,29
28,11741,599.798,3,3.9,0.5,0.509891,23,29
29,11911,599.814,6,0.8,1,0,23,29
0,11605,601.595,10,1.8,1,0,23,3
1,11426,599.835,10,7.3,0.666667,0.509891,23,3
2,11800,599.801,12,2,1,0,23,3
3,11848,599.861,16,1.6,1,0,23,3
4,11638,599.764,8,3.5,1,0,23,3
5,11952,599.771,15,0.4,1,0,23,3
6,11222,599.659,15,0.4,1,0,23,3
7,10677,599.978,11,7.7,0.5,0.488319,23,3
8,11678,599.688,15,0.4,1,0,23,3
9,11530,599.998,6,7.4,1,0,23,3
10,12166,599.944,8,3.5,1,0,23,3
11,11206,599.76,10,1.8,1,0,23,3
12,11350,599.902,9,2.8,0.666667,0.509891,23,3
13,11884,599.944,8,3.5,1,0,23,3
14,12226,599.952,15,0.4,1,0,23,3
15,12190,599.753,10,1.8,1,0,23,3
16,11509,600.016,9,4.7,1,0,23,3
17,11820,599.464,19,0,0,0.326634,23,3
18,12461,599.931,12,2,1,0,23,3
19,11703,599.391,5,3.2,1,0,23,3
20,12143,599.717,10,1.8,1,0,23,3
21,11947,599.915,8,3.5,1,0,23,3
22,12002,599.944,12,2,1,0,23,3
23,11362,599.612,12,2,1,0,23,3
24,11872,599.565,4,11.3,1,0,23,3
25,11514,599.753,4,5,1,0,23,3
26,12050,599.987,5,3.2,1,0,23,3
27,11296,599.956,15,0.4,1,0,23,3
28,11403,599.747,0,6.5,1,0,23,3
29,11702,599.447,12,2,1,0,23,3
0,10987,601.438,6,333,333,0,23,4
1,11487,599.882,9,333,333,0,23,4
2,11630,599.917,0,11.8,1,inf,23,4
3,12008,599.707,6,333,333,0,23,4
4,11561,599.921,9,333,333,0,23,4
5,11582,599.817,6,333,333,0,23,4
6,11344,599.727,6,333,333,0,23,4
7,11353,599.982,9,333,333,0,23,4
8,11677,599.687,9,333,333,0,23,4
9,11336,599.693,9,333,333,0,23,4
10,11623,599.755,6,333,333,0,23,4
11,10866,599.826,6,333,333,0,23,4
12,11521,599.921,6,333,333,0,23,4
13,11805,599.627,9,333,333,0,23,4
14,11713,599.907,9,333,333,0,23,4
15,11795,599.763,9,333,333,0,23,4
16,11858,599.719,2,4.3,1,0,23,4
17,11628,599.828,9,333,333,0,23,4
18,11834,599.853,9,333,333,0,23,4
19,11809,599.983,6,333,333,0,23,4
20,11449,599.713,9,333,333,0,23,4
21,11702,599.654,6,333,333,0,23,4
22,11942,599.818,6,333,333,0,23,4
23,11447,599.631,9,333,333,0,23,4
24,11588,599.796,6,333,333,0,23,4
25,11766,599.853,6,333,333,0,23,4
26,11908,599.723,6,333,333,0,23,4
27,11321,599.847,9,333,333,0,23,4
28,11775,599.903,9,333,333,0,23,4
29,11654,599.662,9,333,333,0,23,4
0,11619,601.719,1,2.8,0.666667,0.509891,23,5
1,11653,599.956,1,2.8,0.666667,0.509891,23,5
2,11836,599.926,2,1.8,1,0,23,5
3,12100,599.966,5,0,0,0.326634,23,5
4,12318,599.972,4,0.4,1,0,23,5
5,12820,599.843,2,1.8,1,0,23,5
6,11917,599.91,1,2.8,0.666667,0.509891,23,5
7,11892,599.862,0,7,0.666667,0.509891,23,5
8,11932,600.02,0,3.2,1,0,23,5
9,12573,599.927,2,1.8,1,0,23,5
10,11866,599.908,5,0,0,0.326634,23,5
11,11537,599.816,2,1.8,1,0,23,5
12,12126,599.883,2,1.8,1,0,23,5
13,12056,599.809,0,3.2,1,0,23,5
14,11783,599.906,5,0,0,0.326634,23,5
15,12054,599.868,5,0,0,0.326634,23,5
16,11844,599.907,1,2.8,0.666667,0.509891,23,5
17,12021,599.919,2,1.8,1,0,23,5
18,12289,599.994,2,1.8,1,0,23,5
19,11977,599.678,2,1.8,1,0,23,5
20,11886,599.773,2,1.8,1,0,23,5
21,12084,599.915,5,0,0,0.326634,23,5
22,11859,600.015,5,0,0,0.326634,23,5
23,12717,599.937,4,0.4,1,0,23,5
24,11347,599.876,1,4.5,0.5,0.459066,23,5
25,11882,599.964,2,1.8,1,0,23,5
26,11959,599.861,5,0,0,0.326634,23,5
27,11980,600.024,5,0,0,0.326634,23,5
28,11779,599.887,0,3.2,1,0,23,5
29,12100,599.926,5,0,0,0.326634,23,5
0,11585,601.601,0,10.4,1,0,23,6
1,12146,599.801,6,333,333,0,23,6
2,12316,599.728,6,333,333,0,23,6
3,12556,599.758,6,333,333,0,23,6
4,12574,599.904,6,333,333,0,23,6
5,12046,599.823,6,333,333,0,23,6
6,11676,599.87,6,333,333,0,23,6
7,11910,600.028,6,333,333,0,23,6
8,12044,599.524,6,333,333,0,23,6
9,11951,599.751,6,333,333,0,23,6
10,11808,599.892,6,333,333,0,23,6
11,11606,599.778,6,333,333,0,23,6
12,12487,599.876,6,333,333,0,23,6
13,12224,599.804,6,333,333,0,23,6
14,11946,599.656,6,333,333,0,23,6
15,12060,599.759,6,333,333,0,23,6
16,12511,599.552,6,333,333,0,23,6
17,12379,599.492,6,333,333,0,23,6
18,11880,599.878,6,333,333,0,23,6
19,12571,599.806,6,333,333,0,23,6
20,11892,599.985,6,333,333,0,23,6
21,12256,599.964,6,333,333,0,23,6
22,12494,599.568,6,333,333,0,23,6
23,12484,599.798,6,333,333,0,23,6
24,12068,599.937,6,333,333,0,23,6
25,12302,599.817,6,333,333,0,23,6
26,11894,599.616,6,333,333,0,23,6
27,11881,599.852,6,333,333,0,23,6
28,11964,599.827,6,333,333,0,23,6
29,11934,599.391,6,333,333,0,23,6
0,11416,601.111,9,10.3,1,0,23,7
1,12067,599.977,12,5.6,1,0,23,7
2,12090,600.018,10,7.2,1,0,23,7
3,12632,599.862,9,10.3,1,0,23,7
4,12787,599.94,20,2.6,1,0,23,7
5,12360,599.905,12,7.6,1,0,23,7
6,11748,599.937,20,2.6,1,0,23,7
7,12272,599.841,20,2.6,1,0,23,7
8,12087,599.965,30,333,333,0,23,7
9,12042,599.753,30,333,333,0,23,7
10,11700,599.865,30,333,333,0,23,7
11,11322,599.885,12,5.6,1,0,23,7
12,11650,599.81,0,10.1,1,0,23,7
13,12027,600.037,12,5.6,1,0,23,7
14,11982,599.809,14,11.6,1,inf,23,7
15,11739,599.88,18,333,333,0,23,7
16,11783,599.986,4,8.6,1,0,23,7
17,11802,599.905,30,333,333,0,23,7
18,11740,599.999,15,7.4,1,inf,23,7
19,11859,599.901,30,333,333,0,23,7
20,11831,599.871,16,4.1,1,0,23,7
21,12041,599.812,22,4.2,1,inf,23,7
22,12454,599.964,12,5.6,1,0,23,7
23,11539,599.94,30,333,333,0,23,7
24,11582,599.912,6,13,1,0,23,7
25,11924,599.901,20,2.6,1,0,23,7
26,11872,599.933,12,5.6,1,0,23,7
27,11885,599.929,22,4.2,1,inf,23,7
28,12194,599.967,20,2.6,1,0,23,7
29,11671,600.005,4,8.6,1,0,23,7
0,11709,601.762,4,333,333,0,23,8
1,11513,599.819,5,4,1,inf,23,8
2,12051,599.82,5,4,1,inf,23,8
3,11272,599.706,8,333,333,0,23,8
4,11439,599.953,5,4,1,inf,23,8
5,11438,599.913,4,333,333,0,23,8
6,11222,599.918,3,5.5,1,inf,23,8
7,11450,599.976,5,4,1,inf,23,8
8,11426,599.798,2,333,333,0,23,8
9,11998,599.77,8,333,333,0,23,8
10,11487,599.71,6,333,333,0,23,8
11,11091,599.915,4,333,333,0,23,8
12,11386,599.947,3,5.5,1,inf,23,8
13,11402,599.777,9,1,1,inf,23,8
14,11654,599.882,6,333,333,0,23,8
15,11844,599.715,2,6.2,1,0,23,8
16,11470,599.961,8,333,333,0,23,8
17,11650,599.888,7,2.5,1,0.346129,23,8
18,11649,599.881,2,333,333,0,23,8
19,11651,599.828,6,333,333,0,23,8
20,11387,599.842,0,9.4,1,0,23,8
21,11211,599.799,0,8.4,1,0,23,8
22,11628,599.896,7,2.5,1,0.346129,23,8
23,11839,599.726,9,1,1,inf,23,8
24,11861,599.995,2,333,333,0,23,8
25,11602,599.855,4,333,333,0,23,8
26,11492,599.709,5,4,1,inf,23,8
27,11496,599.788,10,333,333,0,23,8
28,11715,599.843,2,333,333,0,23,8
29,11514,599.871,4,333,333,0,23,8
0,11703,602.3,0,333,333,0,23,9
1,11964,599.902,2,333,333,0,23,9
2,11809,599.965,1,333,333,0,23,9
3,11731,599.853,0,2.4,1,0.346129,23,9
4,12049,599.967,2,333,333,0,23,9
5,12124,600.015,2,333,333,0,23,9
6,12064,599.785,0,333,333,0,23,9
7,12066,599.913,2,333,333,0,23,9
8,12344,599.908,0,333,333,0,23,9
9,12723,599.923,2,333,333,0,23,9
10,12346,599.928,2,333,333,0,23,9
11,11725,599.969,2,333,333,0,23,9
12,11799,599.84,0,333,333,0,23,9
13,11770,600.013,0,2.4,1,0.346129,23,9
14,12140,599.787,2,333,333,0,23,9
15,11799,599.897,2,333,333,0,23,9
16,12251,599.862,2,333,333,0,23,9
17,11860,599.782,2,333,333,0,23,9
18,12122,599.82,2,333,333,0,23,9
19,12447,599.907,0,333,333,0,23,9
20,11956,599.949,2,333,333,0,23,9
21,11685,599.899,0,333,333,0,23,9
22,12002,599.91,2,333,333,0,23,9
23,12197,599.914,2,333,333,0,23,9
24,11943,599.933,2,333,333,0,23,9
25,12289,599.767,2,333,333,0,23,9
26,12097,599.907,2,333,333,0,23,9
27,11966,599.943,2,333,333,0,23,9
28,11978,599.98,0,333,333,0,23,9
29,12321,599.753,2,333,333,0,23,9
0,11401,602.265,4,0.5,1,0,24,0
1,11676,599.831,4,0.5,1,0,24,0
2,12117,599.649,4,0.5,1,0,24,0
3,11902,599.792,4,0.5,1,0,24,0
4,12208,600.026,4,0.5,1,0,24,0
5,12697,599.459,4,0.5,1,0,24,0
