runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
5,4300,599.964,0,333,333,333,21,21
6,4393,599.933,0,333,333,333,21,21
7,4523,600.002,0,333,333,333,21,21
8,4464,600.058,0,333,333,333,21,21
9,4426,599.882,0,333,333,333,21,21
10,4297,599.947,0,333,333,333,21,21
11,4345,600.053,0,333,333,333,21,21
12,4379,599.84,0,333,333,333,21,21
13,4279,600.012,0,333,333,333,21,21
14,4344,599.919,0,333,333,333,21,21
15,4360,599.946,0,333,333,333,21,21
16,4369,599.978,0,333,333,333,21,21
17,4291,599.969,0,333,333,333,21,21
18,4580,599.912,0,333,333,333,21,21
19,4487,599.96,0,333,333,333,21,21
20,4354,599.978,0,333,333,333,21,21
21,4377,599.929,0,333,333,333,21,21
22,4316,599.852,0,333,333,333,21,21
23,4350,599.96,0,333,333,333,21,21
24,4519,600.04,0,333,333,333,21,21
25,4378,599.912,0,333,333,333,21,21
26,4370,599.775,0,333,333,333,21,21
27,4304,599.996,0,333,333,333,21,21
28,4372,599.856,0,333,333,333,21,21
29,4428,600.011,0,333,333,333,21,21
0,4026,606.201,0,333,333,333,21,22
1,4401,599.887,0,333,333,333,21,22
2,4277,600.038,0,333,333,333,21,22
3,4240,599.96,0,333,333,333,21,22
4,4453,599.94,0,333,333,333,21,22
5,4325,599.981,0,333,333,333,21,22
6,4430,599.858,0,333,333,333,21,22
7,4383,600.073,0,333,333,333,21,22
8,4470,599.991,0,333,333,333,21,22
9,4305,599.815,0,333,333,333,21,22
10,4366,600.026,0,333,333,333,21,22
11,4505,599.955,0,333,333,333,21,22
12,4461,599.903,0,333,333,333,21,22
13,4392,600.021,0,333,333,333,21,22
14,4467,599.885,0,333,333,333,21,22
15,4278,599.979,0,333,333,333,21,22
16,4170,599.97,0,333,333,333,21,22
17,4313,600.072,0,333,333,333,21,22
18,4446,599.841,0,333,333,333,21,22
19,4382,599.912,0,333,333,333,21,22
20,4435,599.888,0,333,333,333,21,22
21,4560,600.013,0,333,333,333,21,22
22,4372,599.795,0,333,333,333,21,22
23,4481,599.908,0,333,333,333,21,22
24,4446,600.086,0,333,333,333,21,22
25,4343,599.962,0,333,333,333,21,22
26,4483,599.467,0,333,333,333,21,22
27,4324,599.94,0,333,333,333,21,22
28,4474,600.01,0,333,333,333,21,22
29,4548,599.9,0,333,333,333,21,22
0,3943,605.972,0,333,333,333,21,23
1,4393,600.013,0,333,333,333,21,23
2,4379,599.93,0,333,333,333,21,23
3,4462,600.025,0,333,333,333,21,23
4,4256,599.893,0,333,333,333,21,23
5,4493,599.961,0,333,333,333,21,23
6,4484,600.032,0,333,333,333,21,23
7,4429,599.942,0,333,333,333,21,23
8,4170,599.949,0,333,333,333,21,23
9,4436,600.088,0,333,333,333,21,23
10,4556,599.879,0,333,333,333,21,23
11,4322,600.042,0,333,333,333,21,23
12,4466,599.959,0,333,333,333,21,23
13,4383,599.995,0,333,333,333,21,23
14,4372,599.943,0,333,333,333,21,23
15,4427,599.973,0,333,333,333,21,23
16,4386,599.925,0,333,333,333,21,23
17,4298,599.99,0,333,333,333,21,23
18,4373,599.981,0,333,333,333,21,23
19,4339,599.936,0,333,333,333,21,23
20,4375,599.981,0,333,333,333,21,23
21,4574,600.001,0,333,333,333,21,23
22,4427,599.885,0,0,0,0.326634,21,23
23,4388,600.032,0,333,333,333,21,23
24,4318,600.075,0,333,333,333,21,23
25,4410,599.857,0,333,333,333,21,23
26,4426,599.969,0,333,333,333,21,23
27,4341,599.964,0,333,333,333,21,23
28,4432,600.003,0,333,333,333,21,23
29,4363,599.917,0,333,333,333,21,23
0,3962,601.185,0,333,333,333,21,24
1,4341,599.965,100,4.9,1,0,21,24
2,4245,599.905,0,333,333,333,21,24
3,4423,599.791,0,333,333,333,21,24
4,4252,599.785,0,333,333,333,21,24
5,4356,599.919,0,333,333,333,21,24
6,4141,600.025,0,184.4,1,0,21,24
7,4219,599.919,0,333,333,333,21,24
8,4255,599.957,0,333,333,333,21,24
9,4343,599.93,0,333,333,333,21,24
10,4248,599.866,74,21.6,0.857143,0.509891,21,24
11,4258,599.948,0,333,333,333,21,24
12,4351,599.86,0,333,333,333,21,24
13,4289,599.998,125,0,0,0.326634,21,24
14,4415,599.857,0,333,333,333,21,24
15,4399,600.062,0,333,333,333,21,24
16,4290,599.859,63,30.3,0.833333,0.509891,21,24
17,4336,599.967,0,333,333,333,21,24
18,4301,599.953,0,40,1,0,21,24
19,4241,599.892,0,333,333,333,21,24
20,4275,600.047,45,35.9,1,0,21,24
21,4201,599.872,57,19.9,1,0,21,24
22,4391,599.949,0,333,333,333,21,24
23,4335,599.897,99,8.1,0.5,0.509891,21,24
24,4407,600.073,0,333,333,333,21,24
25,4339,599.787,0,333,333,333,21,24
26,4308,599.791,0,333,333,333,21,24
27,4331,599.999,0,333,333,333,21,24
28,4326,600.068,0,333,333,333,21,24
29,4292,599.678,0,333,333,333,21,24
0,4161,604.711,0,333,333,333,21,25
1,4349,599.928,14,43.1,1,0,21,25
2,4382,599.998,27,27.6,1,0,21,25
3,4362,599.969,52,2.7,1,0,21,25
4,4516,599.935,0,333,333,333,21,25
5,4407,600.07,0,333,333,333,21,25
6,4459,599.838,0,333,333,333,21,25
7,4221,599.866,43,13.5,0.833333,0.509891,21,25
8,4273,600.034,0,333,333,333,21,25
9,4397,599.973,0,85,1,0,21,25
10,4213,599.894,14,49.7,0.916667,0.509891,21,25
11,4444,599.969,36,12.6,1,0,21,25
12,4344,600.074,0,333,333,333,21,25
13,4302,599.994,0,333,333,333,21,25
14,4410,599.93,0,19.6,1,0,21,25
15,4415,599.949,0,333,333,333,21,25
16,4384,600.004,0,333,333,333,21,25
17,4357,599.933,0,333,333,333,21,25
18,4437,599.999,0,333,333,333,21,25
19,4227,600.061,0,333,333,333,21,25
20,4408,599.974,0,333,333,333,21,25
21,4362,600.018,0,333,333,333,21,25
22,4466,599.906,0,333,333,333,21,25
23,4383,599.901,0,333,333,333,21,25
24,4317,600.029,0,333,333,333,21,25
25,4250,600.048,38,19.4,0.857143,0.509891,21,25
26,4391,599.985,0,333,333,333,21,25
27,4493,599.849,0,333,333,333,21,25
28,4561,600.099,0,333,333,333,21,25
29,4383,599.889,0,333,333,333,21,25
0,3962,602.7,0,333,333,333,21,26
1,4340,600.109,0,333,333,333,21,26
2,4437,599.814,12,25.5,1,0,21,26
3,4378,599.996,20,11.8,1,0,21,26
4,4449,599.908,0,333,333,333,21,26
5,4388,600.074,0,333,333,333,21,26
6,4593,599.877,0,333,333,333,21,26
7,4453,600.011,0,333,333,333,21,26
8,4463,599.967,53,0,0,0.326634,21,26
9,4490,599.942,0,333,333,333,21,26
10,4459,600.047,0,333,333,333,21,26
11,4559,599.95,0,333,333,333,21,26
12,4407,599.963,0,333,333,333,21,26
13,4495,599.886,0,333,333,333,21,26
14,4438,599.904,0,333,333,333,21,26
15,4451,600.028,30,6,1,0,21,26
16,4426,599.966,40,4.4,1,0,21,26
17,4445,600.037,30,6,1,0,21,26
18,4361,599.972,0,333,333,333,21,26
19,4381,599.95,0,333,333,333,21,26
20,4458,599.981,0,35.5,1,0,21,26
21,4439,600.018,0,333,333,333,21,26
22,4625,599.928,35,4.4,1,0,21,26
23,4408,599.918,0,20.3,1,0,21,26
24,4531,599.977,0,333,333,333,21,26
25,4499,599.93,36,5,1,0,21,26
26,4545,599.98,12,29.3,1,0,21,26
27,4403,599.954,24,10.1,1,0,21,26
28,4520,599.912,45,1.2,1,0,21,26
29,4449,599.521,0,333,333,333,21,26
0,3913,602.531,0,333,333,333,21,27
1,4369,600.043,0,333,333,333,21,27
2,4602,599.935,0,333,333,333,21,27
3,4482,599.96,0,333,333,333,21,27
4,4354,599.983,0,333,333,333,21,27
5,4561,599.952,0,333,333,333,21,27
6,4551,599.918,0,333,333,333,21,27
7,4505,599.896,0,333,333,333,21,27
8,4369,599.96,0,333,333,333,21,27
9,4414,599.89,0,333,333,333,21,27
10,4565,600.027,0,333,333,333,21,27
11,4333,599.953,0,333,333,333,21,27
12,4459,600.012,0,333,333,333,21,27
13,4416,599.961,0,333,333,333,21,27
14,4453,599.977,0,333,333,333,21,27
15,4505,599.865,0,333,333,333,21,27
16,4506,600.101,0,333,333,333,21,27
17,4407,599.896,0,333,333,333,21,27
18,4257,599.942,0,333,333,333,21,27
19,4498,600.117,0,333,333,333,21,27
20,4683,599.862,0,333,333,333,21,27
21,4572,599.985,0,333,333,333,21,27
22,4464,600.025,0,333,333,333,21,27
23,4448,599.943,0,333,333,333,21,27
24,4435,600.017,0,333,333,333,21,27
25,4543,599.912,0,333,333,333,21,27
26,4502,599.95,0,333,333,333,21,27
27,4539,600.047,0,333,333,333,21,27
28,4465,599.957,0,333,333,333,21,27
29,4567,599.66,0,333,333,333,21,27
0,4012,599.41,0,25.8,1,0,21,28
1,4396,600.102,0,333,333,333,21,28
2,4579,599.937,0,333,333,333,21,28
3,4548,599.928,32,333,333,0,21,28
4,4294,599.925,24,333,333,0,21,28
5,4467,599.98,6,22.4,1,0,21,28
6,4486,599.701,0,333,333,333,21,28
7,4340,600.01,12,19,1,0,21,28
8,4441,599.932,0,333,333,333,21,28
9,4499,599.957,36,5.4,1,0,21,28
10,4439,600.076,0,333,333,333,21,28
11,4453,599.894,8,31.6,1,0,21,28
12,4516,600.036,0,333,333,333,21,28
13,4668,599.91,0,333,333,333,21,28
14,4448,599.968,12,19,1,0,21,28
15,4469,600.047,0,333,333,333,21,28
16,4488,599.973,27,10.5,1,0,21,28
17,4484,599.911,52,333,333,0,21,28
18,4265,599.987,28,333,333,0,21,28
19,4568,599.478,9,20.7,1,0,21,28
20,4421,600.054,16,21.9,1,0,21,28
21,4465,600.016,9,20.7,1,0,21,28
22,4470,599.905,0,333,333,333,21,28
23,4457,599.964,21,13.9,1,0,21,28
24,4407,599.917,0,45.1,1,0,21,28
25,4364,599.986,24,333,333,0,21,28
26,4396,599.945,8,52.4,1,inf,21,28
27,4217,599.99,0,333,333,333,21,28
28,4495,599.964,0,333,333,333,21,28
29,4429,599.944,12,19,1,0,21,28
0,4046,602.498,0,333,333,333,21,29
1,4358,599.295,0,333,333,333,21,29
2,4440,599.979,15,333,333,0,21,29
3,4346,599.865,10,333,333,0,21,29
4,4352,599.963,0,333,333,333,21,29
5,4262,599.973,9,15.2,1,0,21,29
6,4475,599.998,0,333,333,333,21,29
7,4324,599.88,0,333,333,333,21,29
8,4330,599.909,0,333,333,333,21,29
9,4316,600.043,0,34.6,1,0,21,29
10,4627,599.968,0,333,333,333,21,29
11,4590,599.893,0,333,333,333,21,29
12,4409,599.988,0,333,333,333,21,29
13,4425,599.934,0,333,333,333,21,29
14,4358,600.102,0,333,333,333,21,29
15,4418,599.848,0,333,333,333,21,29
16,4282,599.965,0,333,333,333,21,29
17,4444,600.003,0,333,333,333,21,29
18,4513,600.018,0,333,333,333,21,29
19,4374,599.977,0,333,333,333,21,29
20,4375,599.849,0,333,333,333,21,29
21,4573,600.083,0,333,333,333,21,29
22,4315,599.968,12,15.9,1,0.346129,21,29
23,4331,599.988,0,333,333,333,21,29
24,4547,599.974,0,333,333,333,21,29
25,4436,599.944,0,333,333,333,21,29
26,4336,599.896,0,333,333,333,21,29
27,4435,599.971,25,333,333,0,21,29
28,4383,599.909,0,333,333,333,21,29
29,4406,599.674,0,30,1,0,21,29
0,3877,600.373,0,333,333,333,21,3
1,4212,599.714,0,333,333,333,21,3
2,4260,599.997,0,333,333,333,21,3
3,4362,599.949,0,333,333,333,21,3
4,4156,599.877,0,333,333,333,21,3
5,4370,599.665,0,333,333,333,21,3
6,4086,599.907,0,333,333,333,21,3
7,4251,599.934,0,333,333,333,21,3
8,4211,599.709,0,333,333,333,21,3
9,4283,599.263,0,333,333,333,21,3
10,4292,599.984,0,333,333,333,21,3
11,4186,599.721,0,333,333,333,21,3
12,4217,599.937,0,333,333,333,21,3
13,4208,599.719,0,333,333,333,21,3
14,4208,599.792,0,333,333,333,21,3
15,4311,599.954,0,333,333,333,21,3
16,4263,599.44,0,333,333,333,21,3
17,4302,599.978,0,333,333,333,21,3
18,4386,599.938,0,333,333,333,21,3
19,4246,599.919,0,333,333,333,21,3
20,4267,600.107,0,333,333,333,21,3
21,4150,599.537,0,333,333,333,21,3
22,4187,600.346,0,333,333,333,21,3
23,4103,599.952,0,333,333,333,21,3
24,4333,599.891,0,333,333,333,21,3
25,4254,599.842,0,333,333,333,21,3
26,4201,600.102,0,333,333,333,21,3
27,4171,599.547,0,333,333,333,21,3
28,4244,599.98,0,333,333,333,21,3
29,4158,599.944,0,333,333,333,21,3
0,4021,599.966,24,6.6,0.666667,0,21,4
1,4403,599.758,0,333,333,333,21,4
2,4235,599.828,0,333,333,333,21,4
3,4141,599.936,0,333,333,333,21,4
4,4302,599.961,0,333,333,333,21,4
5,4363,599.621,0,333,333,333,21,4
6,4366,599.942,0,333,333,333,21,4
7,4348,599.769,0,333,333,333,21,4
8,4342,599.723,0,333,333,333,21,4
9,4340,599.276,0,333,333,333,21,4
10,4396,599.745,0,333,333,333,21,4
11,4359,599.718,0,333,333,333,21,4
12,4323,600.227,0,333,333,333,21,4
13,4243,599.645,0,333,333,333,21,4
14,4383,599.783,0,333,333,333,21,4
15,4123,599.533,0,333,333,333,21,4
16,4319,599.917,0,333,333,333,21,4
17,4357,599.397,0,333,333,333,21,4
18,4308,599.661,0,26,1,0,21,4
19,4329,600.012,0,333,333,333,21,4
20,4240,599.472,0,333,333,333,21,4
21,4321,599.666,0,333,333,333,21,4
22,4329,600.055,0,333,333,333,21,4
23,4290,599.896,25,7.3,1,0,21,4
24,4439,599.456,0,333,333,333,21,4
25,4256,599.748,0,333,333,333,21,4
26,4448,599.979,0,333,333,333,21,4
27,4231,599.693,0,333,333,333,21,4
28,4343,599.695,0,333,333,333,21,4
29,4242,599.378,1,45.5,0.875,0.49717,21,4
0,4018,601.042,0,333,333,333,21,5
1,4522,599.967,0,333,333,333,21,5
2,4585,599.967,0,333,333,333,21,5
3,4474,599.865,0,333,333,333,21,5
4,4397,600.06,0,333,333,333,21,5
5,4451,599.903,0,333,333,333,21,5
6,4589,600.036,0,333,333,333,21,5
7,4576,599.924,0,333,333,333,21,5
8,4603,599.983,0,333,333,333,21,5
9,4579,600.047,0,333,333,333,21,5
10,4554,599.963,0,333,333,333,21,5
11,4551,599.936,0,333,333,333,21,5
12,4442,599.642,0,333,333,333,21,5
13,4539,599.895,0,333,333,333,21,5
14,4620,599.796,0,333,333,333,21,5
15,4545,599.876,0,333,333,333,21,5
16,4409,599.905,0,333,333,333,21,5
17,4438,599.963,0,333,333,333,21,5
18,4594,599.83,0,333,333,333,21,5
19,4482,599.85,0,333,333,333,21,5
20,4518,599.949,0,333,333,333,21,5
21,4630,599.866,0,333,333,333,21,5
22,4483,600.069,0,333,333,333,21,5
23,4438,599.926,0,333,333,333,21,5
24,4472,599.624,0,333,333,333,21,5
25,4464,599.854,0,333,333,333,21,5
26,4590,599.883,0,333,333,333,21,5
27,4431,599.971,0,333,333,333,21,5
28,4497,599.838,0,333,333,333,21,5
29,4424,599.64,0,333,333,333,21,5
0,4006,600.638,0,333,333,333,21,6
1,4509,599.857,0,333,333,333,21,6
2,4456,599.935,0,333,333,333,21,6
3,4434,599.791,0,333,333,333,21,6
4,4281,599.916,0,333,333,333,21,6
5,4436,599.983,0,333,333,333,21,6
6,4458,600.04,0,333,333,333,21,6
7,4299,599.939,0,10.5,1,0,21,6
8,4350,600.024,0,333,333,333,21,6
9,4590,599.885,0,333,333,333,21,6
10,4556,599.767,0,333,333,333,21,6
11,4556,600.015,0,333,333,333,21,6
12,4470,599.373,0,333,333,333,21,6
13,4450,599.701,0,333,333,333,21,6
14,4613,600.009,0,333,333,333,21,6
15,4480,599.578,0,333,333,333,21,6
16,4346,599.559,9,333,333,0,21,6
17,4487,599.59,0,333,333,333,21,6
18,4313,599.727,0,333,333,333,21,6
19,4537,599.436,0,333,333,333,21,6
20,4467,599.979,0,333,333,333,21,6
21,4272,599.518,0,11,1,inf,21,6
22,4415,600.364,0,333,333,333,21,6
23,4239,599.88,0,333,333,333,21,6
24,4463,599.905,0,333,333,333,21,6
25,4295,599.927,0,333,333,333,21,6
26,4333,599.794,0,333,333,333,21,6
27,4373,600.098,0,333,333,333,21,6
28,4306,599.767,0,333,333,333,21,6
29,4510,599.979,0,333,333,333,21,6
0,4360,599.665,0,333,333,333,21,7
1,4342,600.019,0,333,333,333,21,7
2,4395,599.897,0,333,333,333,21,7
