runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
24,9201,599.898,2,-2.1,-0.5,0.326634,22,10
25,8796,599.939,2,-2.1,-0.5,0.326634,22,10
26,9207,599.918,0,1,1,0,22,10
27,8847,599.984,2,-2.1,-0.5,0.326634,22,10
28,8930,599.975,2,-2.1,-0.5,0.326634,22,10
29,9190,599.899,2,-2.1,-0.5,0.326634,22,10
0,8737,600.264,15,-2.4,0,0,22,11
1,8894,600.015,15,-2.4,0,0,22,11
2,8975,599.947,15,-2.4,0,0,22,11
3,8746,599.767,8,0.3,0.2,0.488066,22,11
4,8781,599.961,15,-2.4,0,0,22,11
5,8626,599.789,8,1.1,1,0,22,11
6,9064,599.478,15,-2.4,0,0,22,11
7,8856,599.672,16,0.3,1,0,22,11
8,8701,599.738,19,-2.8,0,0.326634,22,11
9,8815,599.959,15,-2.4,0,0,22,11
10,8140,599.442,6,3.8,0.4,0.470519,22,11
11,8568,601.164,15,-2.4,0,0,22,11
12,8168,599.852,10,-2.5,0.2,0.482558,22,11
13,8930,599.909,15,-2.4,0,0,22,11
14,8616,599.957,16,0.3,1,0,22,11
15,9425,599.907,15,-2.4,0,0,22,11
16,8720,599.788,19,-2.8,0,0.326634,22,11
17,9079,599.751,15,-2.4,0,0,22,11
18,8924,599.932,15,-2.4,0,0,22,11
19,8670,599.853,15,-2.4,0,0,22,11
20,9012,599.959,16,0.3,1,0,22,11
21,8872,599.876,19,-2.8,0,0.326634,22,11
22,8607,599.843,16,0.3,1,0,22,11
23,9079,599.964,15,-2.4,0,0,22,11
24,8720,600.041,16,0.3,1,0,22,11
25,8366,599.884,8,0.3,0.2,0.488066,22,11
26,8911,599.987,19,-2.8,0,0.326634,22,11
27,8622,599.801,8,0.3,0.2,0.488066,22,11
28,8733,600.005,19,-2.8,0,0.326634,22,11
29,8952,599.963,15,-2.4,0,0,22,11
0,8478,599.754,9,0,0,0.270001,22,12
1,8796,599.952,9,0,0,0.270001,22,12
2,8648,599.869,8,0.8,0.2,0.488066,22,12
3,8533,599.78,9,0,0,0.270001,22,12
4,8546,599.917,8,0.8,0.2,0.488066,22,12
5,8872,600.049,8,1.6,0.5,0,22,12
6,8791,599.522,9,0,0,0.270001,22,12
7,8679,599.872,8,0.8,0.2,0.488066,22,12
8,8752,599.665,8,0.8,0.2,0.488066,22,12
9,8751,599.789,9,0,0,0.270001,22,12
10,8604,599.513,9,0,0,0.270001,22,12
11,8774,601.134,9,0,0,0.270001,22,12
12,8793,599.92,8,1.6,0.5,0,22,12
13,8640,599.846,8,0.8,0.2,0.488066,22,12
14,8786,599.978,8,1.6,0.5,0,22,12
15,8587,599.907,8,0.8,0.2,0.488066,22,12
16,9143,599.885,8,0.8,0.2,0.488066,22,12
17,8821,599.969,8,0.8,0.2,0.488066,22,12
18,8851,599.83,8,1.6,0.5,0,22,12
19,8403,599.876,9,0,0,0.270001,22,12
20,8448,599.994,8,0.8,0.2,0.488066,22,12
21,8575,599.9,0,11.5,0.666667,0.49717,22,12
22,9215,599.86,8,1.6,0.5,0,22,12
23,8558,599.999,8,0.8,0.2,0.488066,22,12
24,8627,599.861,9,0,0,0.270001,22,12
25,8700,599.983,9,0,0,0.270001,22,12
26,8634,599.969,8,0.8,0.2,0.488066,22,12
27,8691,599.937,9,0,0,0.270001,22,12
28,8565,599.833,8,0.8,0.2,0.488066,22,12
29,8782,599.915,8,0.8,0.2,0.488066,22,12
0,8548,600.683,8,16.3,0.666667,0.405277,22,13
1,8445,599.926,16,6.7,0.5,0.405277,22,13
2,8409,599.788,21,2.3,0.25,0.470519,22,13
3,8621,600.004,0,26.1,1,0,22,13
4,8697,599.471,15,8.8,1,0,22,13
5,8664,599.545,18,3.6,0.5,0.470519,22,13
6,8747,599.614,12,10.1,1,0,22,13
7,8342,600.398,20,3,0.25,0.449615,22,13
8,8829,599.728,16,8.9,0.5,0.475082,22,13
9,8183,599.979,18,5,0.25,0.418788,22,13
10,8917,599.707,17,6,0.25,0.418736,22,13
11,9058,600.466,15,8.8,1,0,22,13
12,8191,599.924,18,6.4,0.2,0.436277,22,13
13,8392,599.762,16,6.7,0.5,0.405277,22,13
14,8171,599.688,14,9.8,0.4,0.406825,22,13
15,8661,599.845,16,8.9,0.5,0.475082,22,13
16,8591,599.904,16,8.9,0.5,0.475082,22,13
17,8473,599.833,16,6.4,0.75,0,22,13
18,8439,599.748,13,8,0.5,0.451256,22,13
19,8747,599.905,16,8.1,0.25,0.415055,22,13
20,8720,599.827,8,14.9,1,0,22,13
21,8699,599.904,16,6.4,0.75,0,22,13
22,8580,599.856,19,4,0.25,0.441353,22,13
23,8283,599.937,13,11.9,0.333333,0.406825,22,13
24,8530,599.575,0,24.5,1,0,22,13
25,8620,599.864,12,10.1,1,0,22,13
26,8846,599.948,15,8.8,1,0,22,13
27,8586,599.857,16,8.9,0.5,0.475082,22,13
28,8725,599.938,4,19.7,1,0,22,13
29,8545,599.883,20,3,0.25,0.449615,22,13
0,8223,599.639,16,12.7,1,0,22,14
1,8302,599.947,10,21.7,0.8,0.49717,22,14
2,8365,599.99,20,6,0.5,0.49717,22,14
3,8251,599.829,15,16.4,0.6,0.481574,22,14
4,8355,599.871,7,26.6,0.833333,0.49717,22,14
5,8618,600.001,20,6.8,1,0,22,14
6,8378,599.89,16,11.9,0.666667,0.49717,22,14
7,8575,599.972,20,6,0.5,0.49717,22,14
8,8548,599.919,25,5.6,1,0,22,14
9,8300,599.842,22,4,0.5,0.49717,22,14
10,8400,599.811,5,29.7,0.714286,0.449615,22,14
11,7988,599.99,6,21.4,1,0,22,14
12,8675,600.058,8,23.2,0.8,0.49717,22,14
13,8277,599.917,24,1.2,0.2,0.488066,22,14
14,8712,599.822,6,26,1,0,22,14
15,8466,599.941,6,26,1,0,22,14
16,8676,599.833,4,30.4,1,0,22,14
17,8705,599.971,12,17.8,0.75,0.49717,22,14
18,8865,599.952,16,11.9,0.666667,0.49717,22,14
19,8233,599.909,24,1.2,0.2,0.488066,22,14
20,8057,599.989,16,14.1,0.4,0.481574,22,14
21,8399,599.947,22,4,0.5,0.49717,22,14
22,8634,599.972,19,8.9,0.666667,0.49717,22,14
23,8160,599.897,18,9.9,0.666667,0.49717,22,14
24,8302,599.904,15,14.8,0.75,0.49717,22,14
25,8388,599.984,11,17.2,0.75,0.49717,22,14
26,8323,599.932,9,23.8,0.666667,0.449615,22,14
27,8389,599.95,3,32.5,0.857143,0.49717,22,14
28,8449,599.935,16,12.7,1,0,22,14
29,8463,599.971,16,11.9,0.666667,0.49717,22,14
0,8709,600.639,6,333,333,0,22,15
1,8718,599.836,3,5.5,1,0,22,15
2,9081,599.801,12,333,333,0,22,15
3,8688,599.735,10,333,333,0,22,15
4,8718,600.448,4,333,333,0,22,15
5,8572,599.603,1,8.5,1,0,22,15
6,8880,599.597,10,333,333,0,22,15
7,8920,599.879,10,333,333,0,22,15
8,8398,599.568,6,333,333,0,22,15
9,8924,599.67,10,333,333,0,22,15
10,8783,599.643,10,333,333,0,22,15
11,8742,600.821,10,333,333,0,22,15
12,8753,599.476,1,8.5,1,0,22,15
13,8874,599.855,10,333,333,0,22,15
14,8852,599.317,0,18.2,1,0,22,15
15,8843,599.677,10,333,333,0,22,15
16,8613,599.653,8,333,333,0,22,15
17,8858,599.684,12,333,333,0,22,15
18,8943,599.871,10,333,333,0,22,15
19,8624,599.744,10,333,333,0,22,15
20,8402,599.805,1,8.5,1,0,22,15
21,8737,599.805,10,333,333,0,22,15
22,9355,599.777,6,333,333,0,22,15
23,8385,599.87,8,333,333,0,22,15
24,8842,599.842,10,333,333,0,22,15
25,8618,599.834,12,333,333,0,22,15
26,8557,599.762,10,333,333,0,22,15
27,8582,599.828,4,4,1,0,22,15
28,8558,599.782,0,7.4,1,0,22,15
29,8835,599.748,10,333,333,0,22,15
0,7977,600.732,33,13.2,0.333333,0.430489,22,16
1,8207,599.742,31,12.6,0.4,0.427067,22,16
2,8410,600.004,17,22.6,0.833333,0.475082,22,16
3,8287,599.895,38,7.1,0.4,0.49717,22,16
4,8457,600.352,18,19,1,0,22,16
5,8613,599.972,6,31,1,0,22,16
6,7947,599.534,24,21.1,0.428571,0.446543,22,16
7,8271,599.719,34,11.1,0.4,0.427067,22,16
8,7979,600.501,32,13.1,0.4,0.427067,22,16
9,8047,599.814,32,19.7,0.4,0.427067,22,16
10,8277,599.63,36,9.1,0.4,0.427067,22,16
11,8192,599.512,38,7.1,0.4,0.49717,22,16
12,8089,599.952,39,8.3,0.4,0.432993,22,16
13,8210,599.75,38,9.3,0.4,0.432993,22,16
14,7852,599.796,26,19.1,0.428571,0.431037,22,16
15,8448,599.9,38,7.1,0.4,0.49717,22,16
16,7975,599.969,37,13.6,0.375,0.431454,22,16
17,7878,600.077,51,0,0,0.326634,22,16
18,8192,599.864,23,19.9,0.571429,0.427067,22,16
19,8233,599.952,29,14.6,0.4,0.478842,22,16
20,8193,599.831,5,34.2,0.875,0.475082,22,16
21,8314,599.627,40,5.1,0.4,0.49717,22,16
22,8004,599.914,37,11.4,0.333333,0.425656,22,16
23,7991,599.593,35,10.1,0.4,0.429845,22,16
24,7988,599.817,19,34.5,0.5,0.469946,22,16
25,8110,599.995,17,22.6,0.833333,0.475082,22,16
26,8164,599.812,9,30.9,0.857143,0.475082,22,16
27,8259,599.936,4,33.4,0.875,0.475082,22,16
28,7983,599.813,45,4.5,0.2,0.441911,22,16
29,8140,599.874,30,13.6,0.4,0.554333,22,16
0,8492,600.243,18,8.1,0.6,0.475082,22,17
1,8513,599.933,18,3.6,0.666667,0,22,17
2,8817,599.705,9,16.9,1,0,22,17
3,8397,599.743,8,13.4,1,0,22,17
4,8837,600.412,16,10.8,1,0,22,17
5,8907,599.823,20,6.1,1,0,22,17
6,8458,599.543,14,8.7,0.5,0.427067,22,17
7,8361,599.716,10,15.2,0.8,0.475082,22,17
8,8654,599.932,9,16.9,1,0,22,17
9,8408,599.66,23,2.4,0.666667,0.509891,22,17
10,8040,599.988,19,5.7,0.25,0.431789,22,17
11,8698,601.018,12,12.1,1,0,22,17
12,8517,599.925,23,2.4,0.666667,0.509891,22,17
13,8292,599.467,23,2.4,0.666667,0.509891,22,17
14,8396,599.485,12,12.1,1,0,22,17
15,8055,599.886,21,3,0.25,0.461294,22,17
16,8485,599.986,15,7.3,1,0,22,17
17,8213,599.889,15,7.7,0.5,0.427067,22,17
18,8529,599.796,9,16.9,1,0,22,17
19,8439,599.646,19,7.1,0.75,0.475082,22,17
20,8456,599.85,20,6.1,1,0,22,17
21,8510,599.913,19,7.1,0.75,0.475082,22,17
22,8385,599.821,0,31.3,1,0,22,17
23,8030,599.649,11,6.8,0.666667,0.475082,22,17
24,8790,599.954,9,16.9,1,0,22,17
25,8709,599.844,9,16.9,1,0,22,17
26,7871,599.883,5,20.8,0.666667,0.427067,22,17
27,8487,599.626,13,11.5,0.6,0.475082,22,17
28,8427,599.726,23,2.4,0.666667,0.509891,22,17
29,8736,599.834,20,6.1,1,0,22,17
0,8891,600.147,11,15.8,0.75,0.509891,22,18
1,9112,599.721,8,19.6,1,0,22,18
2,8284,599.787,22,3,0.5,0.349763,22,18
3,8715,599.932,6,21,1,0,22,18
4,8634,599.867,16,7,0.5,0.509891,22,18
5,8854,599.532,20,1.9,1,0,22,18
6,9051,599.837,20,1.9,1,0,22,18
7,8825,599.775,20,6.6,1,0,22,18
8,8866,600.047,20,6.6,1,0,22,18
9,8713,599.748,19,7.6,0.666667,0.509891,22,18
10,8757,599.475,19,7.6,0.666667,0.509891,22,18
11,8736,600.496,19,7.6,0.666667,0.509891,22,18
12,9051,599.843,8,19.6,1,0,22,18
13,8801,599.922,25,0.8,1,0,22,18
14,8701,599.979,19,7.6,0.666667,0.509891,22,18
15,8450,599.792,21,4,0.333333,0.283474,22,18
16,8899,599.791,20,6.6,1,0,22,18
17,8681,599.834,24,1.8,0.5,0.509891,22,18
18,8574,600.012,10,17.9,0.6,0.509891,22,18
19,8623,599.67,24,1,0.2,0.349763,22,18
20,8871,599.833,0,31.4,1,0,22,18
21,8677,599.895,20,1.9,1,0,22,18
22,8420,599.982,5,23.7,0.8,0.509891,22,18
23,8627,599.688,8,19.6,1,0,22,18
24,8571,599.901,7,21.7,0.8,0.509891,22,18
25,8637,599.965,16,7.8,1,0,22,18
26,8421,599.817,11,15.8,0.75,0.509891,22,18
27,8986,599.931,19,7.6,0.666667,0.509891,22,18
28,9232,599.845,20,6.6,1,0,22,18
29,8790,599.845,16,7.8,1,0,22,18
0,8582,600.067,0,16.5,1,0,22,19
1,8620,599.937,8,5,0.333333,0.458735,22,19
2,8387,599.804,12,0,0,0.270001,22,19
3,8393,599.661,8,5,0.333333,0.458735,22,19
4,8573,599.899,12,0,0,0.270001,22,19
5,8360,599.563,11,1,0.2,0.380344,22,19
6,8484,599.467,10,1.1,0.2,0.482558,22,19
7,8458,599.55,11,1,0.2,0.380344,22,19
8,8405,599.776,8,5,0.333333,0.458735,22,19
9,8314,599.576,9,3.2,0.333333,0.380344,22,19
10,8572,599.575,4,10.9,0.5,0.481574,22,19
11,8553,601.467,10,1.1,0.2,0.482558,22,19
12,8719,600.003,12,0,0,0.270001,22,19
13,8377,599.95,11,1,0.2,0.380344,22,19
14,8301,599.982,12,0,0,0.270001,22,19
15,8375,599.783,8,5,0.333333,0.458735,22,19
16,8800,599.77,12,0,0,0.270001,22,19
17,8234,599.866,8,5,0.333333,0.458735,22,19
18,8530,599.948,10,1.1,0.2,0.482558,22,19
19,8519,599.993,8,5,0.333333,0.458735,22,19
20,8570,599.997,9,3.8,0.333333,0.456965,22,19
21,8663,599.708,8,4.7,1,0,22,19
22,8966,599.819,4,10.6,1,0,22,19
23,8379,599.846,9,3.8,0.333333,0.456965,22,19
24,8589,599.86,9,3.8,0.333333,0.456965,22,19
25,8534,599.944,9,3.8,0.333333,0.456965,22,19
26,8402,599.971,8,5,0.333333,0.458735,22,19
27,8587,599.619,0,17.8,1,0,22,19
28,8237,599.924,5,9.1,0.4,0.445244,22,19
29,8454,599.871,12,0,0,0.270001,22,19
0,8288,600.097,21,14.8,1,0,22,2
1,8569,599.895,32,6.5,1,0,22,2
2,8126,599.852,33,20.4,1,inf,22,2
3,8403,599.797,42,22.9,0.75,0.0232461,22,2
4,8645,599.191,29,28.8,1,inf,22,2
5,8260,599.895,44,16.5,0.75,0.0232462,22,2
6,8229,599.891,38,22,1,inf,22,2
7,8134,599.881,37,24.7,0.666667,0.0232461,22,2
8,8235,599.864,38,19.8,1,inf,22,2
9,8280,599.873,31,24.6,1,inf,22,2
10,8180,599.95,17,34.2,1,inf,22,2
11,8204,601.885,42,26.2,0.666667,-inf,22,2
12,8711,599.919,31,24.6,1,inf,22,2
13,8386,599.873,0,43.6,1,0,22,2
14,8464,599.921,24,43.2,1,inf,22,2
15,8841,599.944,34,23.2,1,inf,22,2
16,8159,599.806,24,36,1,inf,22,2
17,8439,599.961,32,32.4,1,0.346129,22,2
18,8282,599.995,39,10.5,1,inf,22,2
19,8490,599.973,39,10.5,1,inf,22,2
20,8517,599.909,34,23.2,1,inf,22,2
21,8057,599.863,0,43.6,1,0,22,2
22,8657,599.697,21,14.8,1,0,22,2
23,8483,600.045,31,24.6,1,inf,22,2
24,8334,599.877,44,16.5,0.75,0.0232461,22,2
25,8509,599.978,24,36,1,inf,22,2
26,8407,599.906,44,16.5,0.75,0.0232462,22,2
27,8390,599.838,38,22,1,inf,22,2
28,8517,599.875,38,22,1,inf,22,2
29,8298,599.916,16,35.8,1,inf,22,2
0,9038,600.186,24,333,333,0,22,20
1,8772,599.882,4,23.5,0.666667,0.0232462,22,20
2,9047,600.016,3,8.3,1,0,22,20
3,9219,599.744,20,333,333,0,22,20
4,8915,600.347,12,333,333,0,22,20
5,8820,599.7,12,333,333,0,22,20
6,8574,599.623,10,15.4,0.75,0.0232461,22,20
7,8789,599.628,20,333,333,0,22,20
8,8937,599.605,24,333,333,0,22,20
9,9246,599.791,3,8.3,1,0,22,20
10,8817,599.762,20,333,333,0,22,20
11,8658,600.826,24,333,333,0,22,20
12,8765,599.892,12,333,333,0,22,20
13,8396,599.744,2,25.4,1,inf,22,20
14,9047,599.992,20,333,333,0,22,20
15,8737,599.728,12,333,333,0,22,20
16,9047,599.729,20,333,333,0,22,20
17,8926,600.33,20,333,333,0,22,20
18,9002,599.898,20,333,333,0,22,20
19,8817,600.033,0,9.8,1,0,22,20
20,9108,599.622,24,333,333,0,22,20
21,9009,599.886,20,333,333,0,22,20
22,9266,599.925,2,15.9,1,inf,22,20
23,8472,599.811,14,7,0.5,-inf,22,20
24,8324,599.854,10,5.8,1,0.346129,22,20
25,8961,599.634,11,8.1,1,inf,22,20
26,8723,599.871,4,20.5,1,inf,22,20
27,8591,599.562,16,3.9,1,inf,22,20
28,9031,599.87,5,13.3,1,inf,22,20
29,8912,599.61,24,333,333,0,22,20
0,8998,600.951,12,0.8,1,0,22,21
1,9235,599.884,12,0.8,1,0,22,21
2,9009,599.977,12,0.4,1,0,22,21
3,9013,599.855,8,1.8,1,0,22,21
4,9287,599.615,0,5.7,1,0,22,21
5,8780,599.867,8,1.8,1,0,22,21
6,9234,599.628,0,5.7,1,0,22,21
7,9165,599.434,8,1.8,1,0,22,21
8,9251,599.587,0,5.7,1,0,22,21
9,9030,599.946,8,4.4,0.5,0.509891,22,21
10,9144,599.838,8,1.8,1,0,22,21
11,8596,600.541,0,16.8,0.75,0.509891,22,21
12,9160,599.852,12,0.8,1,0,22,21
13,9230,599.999,8,1.8,1,0,22,21
14,8761,600.009,2,9.6,0.75,0.509891,22,21
15,8985,599.965,5,7,0.666667,0.509891,22,21
16,9162,599.723,5,7,0.666667,0.509891,22,21
17,9297,599.973,8,1.8,1,0,22,21
18,9529,599.893,6,2.7,1,0,22,21
19,8664,599.939,5,7,0.666667,0.509891,22,21
20,8965,599.908,6,2.7,1,0,22,21
21,8995,599.973,4,5.8,1,0,22,21
22,9252,599.902,8,4.4,0.5,0.509891,22,21
23,9291,599.956,6,2.7,1,0,22,21
24,8718,599.904,6,3.1,1,0,22,21
25,8705,599.922,5,7,0.666667,0.509891,22,21
26,9176,599.868,6,2.7,1,0,22,21
27,9344,600.037,8,1.8,1,0,22,21
28,9165,599.765,6,2.7,1,0,22,21
29,9164,599.852,8,1.8,1,0,22,21
0,8631,600.116,14,2.1,0.25,0.45126,22,22
1,8669,599.818,16,2,0.25,0.477931,22,22
2,9071,599.969,14,5.4,0.5,0.49717,22,22
3,8876,599.517,9,10.4,0.5,0.481574,22,22
4,9024,599.164,12,8.1,1,0,22,22
5,8627,599.876,16,2,0.25,0.477931,22,22
6,8599,599.61,16,2,0.25,0.477931,22,22
7,8677,599.984,0,25,1,0,22,22
8,8747,599.959,7,11.6,0.5,0.481574,22,22
9,8509,599.802,7,11.6,0.5,0.481574,22,22
10,8601,599.758,14,2.1,0.25,0.45126,22,22
11,9022,601.138,12,5.5,0.666667,0,22,22
12,8341,599.98,14,2.1,0.25,0.45126,22,22
13,8536,599.845,14,2.1,0.25,0.45126,22,22
14,8857,599.864,14,2.1,0.25,0.45126,22,22
15,8780,599.976,13,3.1,0.25,0.470519,22,22
16,8691,599.891,9,9.2,1,0,22,22
17,9041,599.846,9,9.2,1,0,22,22
18,8861,599.973,15,1.8,0.333333,0,22,22
19,8780,599.951,6,14,1,0,22,22
20,8560,600.041,16,2,0.25,0.477931,22,22
21,8457,599.77,14,2.1,0.25,0.45126,22,22
22,8486,599.787,14,2.1,0.25,0.45126,22,22
23,8489,599.88,6,9.6,0.666667,0.49717,22,22
24,8613,599.98,14,2.1,0.25,0.45126,22,22
25,9170,599.869,6,10.3,1,0,22,22
26,8957,599.944,3,18.8,1,0,22,22
27,8474,599.984,14,4,0.25,0.461422,22,22
28,8951,599.923,4,16.7,0.6,0.49717,22,22
29,8581,599.875,7,11.6,0.5,0.481574,22,22
0,8962,600.613,15,10.2,1,0,22,23
1,8828,599.981,20,2,0.25,0.461422,22,23
2,8962,599.717,18,5.4,1,0,22,23
3,8922,599.923,24,4.4,1,0,22,23
4,8588,599.381,18,6.2,0.5,0.468463,22,23
5,8633,599.85,20,2,0.25,0.461422,22,23
6,8983,599.982,24,4.4,1,0,22,23
7,8901,599.957,24,4.4,1,0,22,23
8,8791,599.573,20,2,0.25,0.461422,22,23
9,8598,599.953,14,3,0.5,0.509891,22,23
10,9051,599.842,24,4.4,1,0,22,23
11,8268,601.899,19,4.1,0.333333,0.468463,22,23
12,8660,599.862,19,4.1,0.333333,0.468463,22,23
13,9103,599.899,21,1.7,0.5,0,22,23
14,8898,599.824,24,4.4,1,0,22,23
15,9198,599.885,24,4.4,1,0,22,23
16,8716,599.819,20,2,0.25,0.461422,22,23
17,8347,599.909,4,28.1,0.625,0.449615,22,23
18,8932,599.873,18,5.4,1,0,22,23
19,9294,599.937,24,4.4,1,0,22,23
20,8530,599.81,19,4.1,0.333333,0.468463,22,23
21,8583,599.932,20,2,0.25,0.461422,22,23
22,8642,599.973,20,2,0.25,0.461422,22,23
23,8436,599.966,10,10.6,0.666667,0.49717,22,23
24,9171,599.961,24,4.4,1,0,22,23
25,8922,599.904,17,8.3,0.5,0.468768,22,23
26,9339,600.015,9,19.8,1,0,22,23
27,9083,599.83,24,4.4,1,0,22,23
28,8820,599.929,18,5.4,1,0,22,23
29,9035,599.892,24,4.4,1,0,22,23
0,8583,599.707,1,333,333,0,22,24
1,8625,599.912,0,333,333,0,22,24
2,8918,599.789,1,333,333,0,22,24
3,9192,599.866,2,333,333,0,22,24
4,8732,599.988,2,333,333,0,22,24
5,9271,599.947,1,333,333,0,22,24
6,8905,599.9,0,4,1,0,22,24
7,9011,599.955,1,333,333,0,22,24
8,8945,600.01,1,333,333,0,22,24
9,8777,599.946,0,4,1,0,22,24
10,8929,599.58,1,333,333,0,22,24
11,9142,602.163,1,333,333,0,22,24
12,8792,599.906,2,333,333,0,22,24
13,8975,600.005,1,333,333,0,22,24
14,9010,599.939,2,333,333,0,22,24
15,9099,599.757,2,333,333,0,22,24
16,8818,599.957,1,333,333,0,22,24
17,8759,599.93,0,333,333,0,22,24
18,8826,599.895,1,333,333,0,22,24
19,9030,599.994,2,333,333,0,22,24
20,9141,599.797,1,333,333,0,22,24
21,8674,600.005,0,333,333,0,22,24
22,9463,599.876,2,333,333,0,22,24
23,9375,599.905,1,333,333,0,22,24
24,8943,599.907,0,2.5,1,0,22,24
25,9073,599.963,1,333,333,0,22,24
26,8906,599.838,1,333,333,0,22,24
27,8975,599.924,1,333,333,0,22,24
28,9062,599.902,2,333,333,0,22,24
29,8854,599.953,1,333,333,0,22,24
0,8782,600.65,30,12.2,0.5,0.509891,22,25
1,9065,599.858,30,12.2,0.5,0.509891,22,25
2,8721,599.952,26,10,0.333333,0.449615,22,25
3,8981,599.536,30,12.2,0.5,0.509891,22,25
4,9235,599.336,26,10,0.333333,0.449615,22,25
5,8744,599.76,30,12.2,0.5,0.509891,22,25
6,8791,599.72,30,12.2,0.5,0.509891,22,25
7,8833,599.325,28,5.8,0.5,0.49717,22,25
8,8865,599.922,28,8.9,0.333333,0.455617,22,25
9,8649,599.546,35,2,0.333333,0.424181,22,25
10,8820,599.869,30,12.2,0.5,0.509891,22,25
11,8637,600.9,30,12.2,0.5,0.509891,22,25
12,8644,599.739,28,8.9,0.333333,0.455617,22,25
13,8896,599.712,30,12.2,0.5,0.509891,22,25
14,8948,599.848,37,0.8,0.5,0.488066,22,25
15,8884,599.932,30,12.2,0.5,0.509891,22,25
16,8641,599.945,28,5.8,0.5,0.49717,22,25
17,8651,599.744,20,15.9,0.4,0.449615,22,25
18,8753,599.995,26,10,0.333333,0.449615,22,25
19,8871,599.608,30,12.2,0.5,0.509891,22,25
20,8764,599.995,28,8.9,0.333333,0.455617,22,25
21,8824,599.87,28,8.9,0.333333,0.455617,22,25
22,8842,599.417,30,12.2,0.5,0.509891,22,25
23,8794,599.444,20,12.8,0.666667,0.49717,22,25
24,8769,599.538,30,12.2,0.5,0.509891,22,25
25,8889,599.386,30,12.2,0.5,0.509891,22,25
26,9087,599.862,30,12.2,0.5,0.509891,22,25
27,9021,599.621,30,12.2,0.5,0.509891,22,25
28,8879,599.636,30,12.2,0.5,0.509891,22,25
29,9304,599.72,24,6.6,1,0,22,25
0,8914,599.984,21,333,333,0,22,26
1,8615,599.89,0,21.7,1,0,22,26
2,9201,599.89,21,333,333,0,22,26
3,9110,599.754,21,333,333,0,22,26
4,9023,599.438,21,333,333,0,22,26
5,8980,599.713,21,333,333,0,22,26
6,9047,600.031,21,333,333,0,22,26
7,8855,599.665,21,333,333,0,22,26
8,9190,599.591,21,333,333,0,22,26
9,8999,599.637,21,333,333,0,22,26
10,9339,599.604,21,333,333,0,22,26
11,9007,599.461,21,333,333,0,22,26
12,9277,599.992,21,333,333,0,22,26
13,9625,599.984,21,333,333,0,22,26
14,8847,599.924,4,5,1,inf,22,26
15,9552,599.979,21,333,333,0,22,26
16,9055,599.933,21,333,333,0,22,26
17,9034,599.931,21,333,333,0,22,26
18,8946,599.943,21,333,333,0,22,26
19,9163,600.031,21,333,333,0,22,26
20,8537,599.912,5,333,333,0,22,26
21,9511,599.981,21,333,333,0,22,26
22,9379,599.99,21,333,333,0,22,26
23,8776,599.882,21,333,333,0,22,26
24,8949,600.013,21,333,333,0,22,26
25,9069,599.934,5,333,333,0,22,26
26,9059,599.965,21,333,333,0,22,26
27,9469,599.988,21,333,333,0,22,26
28,9156,599.937,21,333,333,0,22,26
29,9011,599.984,21,333,333,0,22,26
0,7790,600.607,43,7.8,0.5,0.509891,22,27
1,8675,600.007,42,2,1,0,22,27
2,7878,599.785,46,1.5,0.5,0.509891,22,27
3,8353,599.957,30,17.7,0.5,0.466242,22,27
4,8215,599.692,30,6.5,1,0,22,27
5,7998,599.912,42,2,1,0,22,27
6,7607,599.914,6,35.1,0.75,0.49717,22,27
7,8453,599.807,42,2,1,0,22,27
8,8154,599.508,39,4.5,0.333333,0.44918,22,27
9,8104,599.662,25,7.5,1,0,22,27
10,8080,599.761,42,2,1,0,22,27
11,7879,601.302,39,1.8,0.666667,0.488066,22,27
12,8245,599.781,13,31.8,0.8,0.49717,22,27
13,8205,599.822,42,2,1,0,22,27
14,8051,599.879,35,2.3,0.666667,0,22,27
15,8243,599.839,36,10.8,0.5,0.472462,22,27
16,8005,599.887,9,22.8,1,0,22,27
17,8540,599.724,42,2,1,0,22,27
18,8316,599.749,42,2,1,0,22,27
19,8176,599.587,5,22.3,1,0,22,27
20,8163,599.845,42,2,1,0,22,27
21,8156,599.419,42,2,1,0,22,27
22,8033,599.966,42,2,1,0,22,27
23,8615,599.423,42,2,1,0,22,27
24,8397,600.017,31,9.6,0.5,0.49717,22,27
25,8112,599.645,42,2,1,0,22,27
26,7803,599.668,36,10.8,0.5,0.472462,22,27
27,8435,599.841,42,2,1,0,22,27
28,7974,599.922,8,45.4,0.833333,0.49717,22,27
29,8083,599.833,42,2,1,0,22,27
0,8611,600.556,8,4,0.5,-inf,22,28
1,8470,599.938,6,6,0.333333,-inf,22,28
2,8958,599.662,6,333,333,0,22,28
3,8478,599.864,8,4,0.5,-inf,22,28
4,8517,599.392,8,4,0.5,-inf,22,28
5,8778,599.913,6,333,333,0,22,28
6,8727,599.548,3,333,333,0,22,28
7,8583,599.924,8,4,0.5,-inf,22,28
8,8396,599.497,8,4,0.5,-inf,22,28
9,8888,599.442,8,4,0.5,-inf,22,28
10,8497,599.988,8,4,0.5,-inf,22,28
11,8774,599.964,12,333,333,0,22,28
12,8882,600.008,3,333,333,0,22,28
13,9016,599.964,7,5,0.333333,-inf,22,28
14,8328,599.78,8,4,0.5,-inf,22,28
