runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
1,4645,599.846,0,43.6,1,0,21,21
2,4726,599.752,53,0,0,0.326634,21,21
3,4634,599.955,43,2.8,0.75,0.509891,21,21
4,4703,599.898,6,53.7,0.75,0.509891,21,21
5,4571,599.8,33,8,0.625,0.509891,21,21
6,4667,600.008,36,5,1,0,21,21
7,4628,599.701,18,13.6,1,0,21,21
8,4749,599.602,28,8.2,1,0,21,21
9,4820,599.669,0,333,333,333,21,21
10,4765,599.991,0,333,333,333,21,21
11,4698,599.471,5,42.9,1,0,21,21
12,4776,599.623,31,7.6,0.857143,0.509891,21,21
13,4651,599.906,20,11.4,1,0,21,21
14,4832,599.441,0,333,333,333,21,21
15,4654,599.99,20,11.4,1,0,21,21
16,4692,599.518,49,1.6,0.25,0.509891,21,21
17,4800,599.899,25,22.6,0.833333,0.509891,21,21
18,4645,600.005,0,333,333,333,21,21
19,4627,599.888,24,9.8,1,0,21,21
20,4694,600.045,12,26.2,1,0,21,21
21,4691,599.906,53,0,0,0.326634,21,21
22,4750,599.477,0,333,333,333,21,21
23,4834,599.299,28,8.2,1,0,21,21
24,4756,599.627,0,46.1,1,0,21,21
25,4727,600.058,28,8.2,1,0,21,21
26,4799,599.655,0,333,333,333,21,21
27,4717,599.92,36,4.5,1,0,21,21
28,4755,600.056,27,8.5,1,0,21,21
29,4694,600.026,2,67.5,0.916667,0.509891,21,21
0,4694,599.948,94,12.4,0.5,0.49717,21,22
1,4787,599.79,66,17.8,1,0,21,22
2,4719,600.058,0,71.5,1,0,21,22
3,5109,599.809,0,333,333,333,21,22
4,4779,600.058,0,333,333,333,21,22
5,4622,599.914,49,25.5,1,0,21,22
6,4620,600.008,40,42.4,1,0,21,22
7,4893,599.824,0,333,333,333,21,22
8,4786,599.838,78,12.2,1,0,21,22
9,4744,599.707,112,3.8,1,0,21,22
10,4655,599.688,0,333,333,333,21,22
11,4788,599.83,90,8.8,1,0,21,22
12,4674,600.059,78,12.2,1,0,21,22
13,4854,599.946,72,15,1,0,21,22
14,4664,599.678,0,333,333,333,21,22
15,4754,599.627,0,333,333,333,21,22
16,4735,599.891,118,2.8,0.5,0.488066,21,22
17,4576,600.04,34,58.8,0.909091,0.49717,21,22
18,4810,599.924,0,333,333,333,21,22
19,4651,599.864,83,14.1,0.833333,0.49717,21,22
20,4510,599.899,49,25.5,1,0,21,22
21,4678,599.812,62,22.2,0.888889,0.49717,21,22
22,4605,599.735,0,333,333,333,21,22
23,4755,599.311,52,26.8,1,0,21,22
24,4675,599.786,52,26.8,1,0,21,22
25,4635,599.951,34,88,0.777778,0.449615,21,22
26,4563,599.808,0,71.5,1,0,21,22
27,4934,599.835,32,52.8,1,0,21,22
28,4736,599.773,2,132.6,1,0,21,22
29,5044,599.681,0,333,333,333,21,22
0,4639,599.516,39,12.4,1,0,21,23
1,4479,599.916,37,16.6,0.714286,0.509891,21,23
2,4534,599.907,4,46.6,1,0,21,23
3,4596,599.985,22,21.4,1,0,21,23
4,4713,599.936,0,333,333,333,21,23
5,4567,599.952,46,8.5,0.5,0.509891,21,23
6,4695,599.965,64,2.6,0.333333,0.509891,21,23
7,4474,599.807,2,49.4,1,0,21,23
8,4678,599.944,60,5.2,0.5,0.509891,21,23
9,4515,599.632,0,333,333,333,21,23
10,4538,599.884,21,28.6,1,0,21,23
11,4645,599.974,7,59.6,0.933333,0.509891,21,23
12,4585,599.919,0,52.2,1,0,21,23
13,4690,599.755,0,64.8,1,0,21,23
14,4622,599.965,16,29.8,1,0,21,23
15,4728,599.946,39,12.4,1,0,21,23
16,4599,599.748,68,0,0,0.326634,21,23
17,4480,600.042,8,72.4,0.8,0.5994,21,23
18,4538,599.776,18,27,1,0,21,23
19,4583,599.894,42,9.7,1,0,21,23
20,4700,599.81,44,15.6,0.75,0.509891,21,23
21,4667,599.822,39,12.4,1,0,21,23
22,4513,599.9,20,54.1,0.833333,0.5994,21,23
23,4595,599.678,12,35.4,1,0,21,23
24,4544,599.911,24,25.9,1,0,21,23
25,4511,599.903,20,24.2,1,0,21,23
26,4584,599.839,25,27.4,0.818182,0.509891,21,23
27,4890,599.882,0,333,333,333,21,23
28,4462,599.892,44,12.7,0.666667,0.509891,21,23
29,4602,599.812,5,56.7,1,0,21,23
0,4420,600.141,15,14.4,1,0,21,24
1,4633,600.006,32,5,1,0,21,24
2,4665,599.968,45,3.4,1,0,21,24
3,4527,599.761,10,23.7,1,0,21,24
4,4631,599.543,40,7,0.714286,0.509891,21,24
5,4676,599.927,18,16.9,1,0,21,24
6,4762,600.027,27,13,1,0,21,24
7,4529,599.795,18,38.1,0.9,0.509891,21,24
8,4749,599.753,36,8.2,1,0,21,24
9,4758,600,38,3.2,1,0,21,24
10,4867,599.761,0,27.4,1,0,21,24
11,4699,599.95,33,9.8,1,0,21,24
12,4644,599.886,14,20.3,1,0,21,24
13,4630,599.979,15,19.4,1,0,21,24
14,4746,599.774,24,11.8,1,0,21,24
15,4681,599.817,48,1.8,1,0,21,24
16,4732,599.823,0,333,333,333,21,24
17,4668,599.753,26,10.1,1,0,21,24
18,4671,599.877,39,6.6,1,0,21,24
19,4592,599.917,27,13,1,0,21,24
20,4740,599.994,48,1.8,1,0,21,24
21,4645,599.417,26,10.1,1,0,21,24
22,4678,599.894,45,3.4,1,0,21,24
23,4627,599.92,28,8.4,1,0,21,24
24,4630,600.024,14,20.3,1,0,21,24
25,4674,599.813,28,8.4,1,0,21,24
26,4546,599.661,11,38.4,0.928571,0.509891,21,24
27,4603,599.935,30,11.4,1,0,21,24
28,4604,599.957,20,15.2,1,0,21,24
29,4637,599.918,20,15.2,1,0,21,24
0,4859,599.266,0,333,333,333,21,25
1,4775,600.023,0,333,333,333,21,25
2,4761,599.795,0,333,333,333,21,25
3,4626,599.609,0,333,333,333,21,25
4,4869,599.891,0,333,333,333,21,25
5,4675,599.862,0,333,333,333,21,25
6,4776,599.75,0,333,333,333,21,25
7,4746,599.713,0,333,333,333,21,25
8,4788,599.615,0,333,333,333,21,25
9,4820,599.543,0,333,333,333,21,25
10,4680,599.872,0,333,333,333,21,25
11,4786,599.599,0,333,333,333,21,25
12,4774,600.014,0,333,333,333,21,25
13,4909,599.679,0,333,333,333,21,25
14,4741,599.832,0,333,333,333,21,25
15,4905,599.992,0,333,333,333,21,25
16,4598,599.568,0,333,333,333,21,25
17,4864,599.635,0,333,333,333,21,25
18,4802,599.97,0,333,333,333,21,25
19,4788,599.55,0,333,333,333,21,25
20,4602,599.898,0,333,333,0,21,25
21,4797,599.748,0,333,333,333,21,25
22,4821,600.025,0,333,333,333,21,25
23,4885,599.755,0,333,333,333,21,25
24,4602,599.694,0,333,333,333,21,25
25,4836,599.533,0,333,333,333,21,25
26,4682,599.988,0,333,333,333,21,25
27,4647,599.955,0,333,333,333,21,25
28,4803,599.616,0,333,333,333,21,25
29,4800,599.941,0,333,333,333,21,25
0,4751,599.319,35,30.8,0.916667,0.49717,21,26
1,4787,599.804,0,333,333,333,21,26
2,4805,600.043,0,333,333,333,21,26
3,4907,599.757,0,333,333,333,21,26
4,4695,599.787,57,25.9,0.6,0.449615,21,26
5,4845,599.94,0,333,333,333,21,26
6,4539,599.744,71,14,0.833333,0.49717,21,26
7,4537,599.932,62,34.1,0.75,0.481574,21,26
8,4519,599.873,6,134.4,0.933333,0.49717,21,26
9,4570,599.462,40,26.9,1,0,21,26
10,4876,599.861,0,333,333,333,21,26
11,4622,599.8,108,1.7,0.333333,0.509891,21,26
12,4920,599.717,93,7,0.5,0.49717,21,26
13,4863,599.61,0,333,333,333,21,26
14,4777,599.548,0,73.4,1,0,21,26
15,4835,599.489,0,333,333,333,21,26
16,4883,599.993,0,333,333,333,21,26
17,4997,599.726,0,333,333,333,21,26
18,4611,599.688,54,20.3,1,0,21,26
19,4754,599.766,0,333,333,333,21,26
20,4752,599.63,72,11.9,1,0,21,26
21,4599,599.625,99,4.2,0.5,0.509891,21,26
22,4760,599.434,0,333,333,333,21,26
23,4764,599.966,0,333,333,333,21,26
24,4747,599.82,0,333,333,333,21,26
25,4742,599.706,40,26.9,1,0,21,26
26,4769,599.952,93,8.1,0.5,0.509891,21,26
27,4764,599.861,0,333,333,333,21,26
28,4642,599.816,0,333,333,333,21,26
29,4712,599.773,71,23.8,0.75,0.49717,21,26
0,4533,600.581,15,37.4,1,0,21,27
1,4578,600.058,72,11.1,0.75,0,21,27
2,4649,599.897,20,111.6,0.8,0.529986,21,27
3,4600,599.843,42,55.5,0.9,0.49717,21,27
4,4690,600.021,80,9.6,0.75,0.509891,21,27
5,4662,599.861,54,17,1,0,21,27
6,4576,599.968,60,14.3,1,0,21,27
7,4491,600.005,25,31.8,1,0,21,27
8,4856,599.835,42,22.4,1,0,21,27
9,4523,599.817,15,39.5,0.833333,0.49717,21,27
10,4687,599.99,105,4.5,0.5,0.509891,21,27
11,4726,599.994,10,40.2,1,0,21,27
12,4560,599.999,78,9.5,0.625,0,21,27
13,4693,599.896,78,9.5,0.625,0,21,27
14,4793,599.834,72,11.1,0.75,0,21,27
15,4613,599.949,42,22.4,1,0,21,27
16,4501,599.963,23,52.5,0.866667,0.49717,21,27
17,4766,599.984,0,333,333,333,21,27
18,4711,599.97,70,10.8,1,0,21,27
19,4647,599.997,40,23.4,1,0,21,27
20,4580,599.951,96,4.7,0.5,0,21,27
21,4644,599.934,57,32.8,0.75,0.449615,21,27
22,4878,599.901,36,25.1,1,0,21,27
23,4676,600.043,0,333,333,333,21,27
24,4552,599.932,20,54.7,1,0,21,27
25,4671,599.901,93,7.7,0.5,0.49717,21,27
26,4549,599.965,24,30.5,1,0,21,27
27,4759,599.832,65,13.7,0.875,0.49717,21,27
28,4678,599.988,60,16.6,1,0,21,27
29,4667,599.804,68,26.2,0.5,0.49717,21,27
0,4964,600.214,84,4.9,1,0,21,28
1,4710,599.951,83,9.2,0.75,0.509891,21,28
2,4853,599.971,78,29.6,0.857143,0.509891,21,28
3,4792,599.703,66,8.6,1,0,21,28
4,4839,599.946,78,5.4,1,0,21,28
5,4773,599.904,90,4.4,1,0,21,28
6,4613,599.829,60,10.2,1,0,21,28
7,4854,599.746,71,14.6,0.833333,0.509891,21,28
8,4724,599.879,45,24.4,1,0,21,28
9,4664,599.846,90,4.4,1,0,21,28
10,4682,599.878,97,1.5,0.75,0.488066,21,28
11,4892,599.709,66,8.6,1,0,21,28
12,4715,599.945,102,3.4,1,0,21,28
13,4752,599.676,28,41.2,0.75,0.509891,21,28
14,4721,599.88,0,73,1,0,21,28
15,4760,599.928,72,7,1,0,21,28
16,4684,599.927,51,26.9,0.727273,0.509891,21,28
17,4711,599.959,25,35.6,1,0,21,28
18,4650,599.698,95,6,0.5,0.509891,21,28
19,4704,599.969,0,333,333,333,21,28
20,4831,599.832,90,4.4,1,0,21,28
21,4835,599.517,0,333,333,333,21,28
22,4601,599.484,97,8.4,0.5,0.428269,21,28
23,4664,599.829,84,4.9,1,0,21,28
24,4703,599.832,84,4.9,1,0,21,28
25,4641,599.883,89,14.2,0.75,0.553651,21,28
26,4666,599.704,60,10.2,1,0,21,28
27,4768,599.838,72,7,1,0,21,28
28,4779,599.723,87,14,0.75,0.509891,21,28
29,4759,599.756,48,13.4,1,0,21,28
0,4880,599.923,30,11.6,1,0,21,29
1,4701,599.923,0,333,333,333,21,29
2,4713,599.806,0,333,333,333,21,29
3,4513,599.791,2,76.4,0.923077,0.509891,21,29
4,4698,599.815,0,333,333,333,21,29
5,4881,600.014,0,333,333,333,21,29
6,4795,599.793,24,26,1,0,21,29
7,4606,599.816,34,30,0.8,0.509891,21,29
8,4767,599.723,0,333,333,333,21,29
9,4726,599.874,0,333,333,333,21,29
10,4576,599.924,9,50.5,1,0,21,29
11,4630,599.994,0,333,333,333,21,29
12,4608,599.864,66,1.4,1,0,21,29
13,4913,599.883,0,333,333,333,21,29
14,4684,599.743,12,16.7,1,0,21,29
15,4435,599.721,37,22.3,0.75,0.509891,21,29
16,4568,599.924,54,4.8,1,0,21,29
17,4852,599.734,0,333,333,333,21,29
18,4729,599.923,0,333,333,333,21,29
19,4698,599.688,0,333,333,333,21,29
20,4529,600.045,42,8.2,1,0,21,29
21,4525,599.808,65,3.7,1,0,21,29
22,4556,599.681,27,25.3,1,0,21,29
23,4744,600.05,0,333,333,333,21,29
24,4659,599.773,0,333,333,333,21,29
25,4844,599.768,0,333,333,333,21,29
26,4760,599.814,0,333,333,333,21,29
27,4637,599.988,8,79.2,0.888889,0.509891,21,29
28,4768,600.004,59,6.5,0.5,0.509891,21,29
29,4733,599.934,0,333,333,333,21,29
0,4864,599.986,60,0.5,1,0,21,3
1,4621,599.981,53,3,0.666667,0.509891,21,3
2,4659,599.973,25,11.5,1,0,21,3
3,4653,600.001,54,12,0.833333,0.509891,21,3
4,4576,599.784,35,8.3,1,0,21,3
5,4664,599.931,0,333,333,333,21,3
6,4544,599.981,31,19.7,0.75,0.509891,21,3
7,4555,599.791,51,5,0.8,0.509891,21,3
8,4527,599.993,12,35.7,1,0,21,3
9,4482,600.31,45,5.1,1,0,21,3
10,4782,599.747,0,333,333,333,21,3
11,4601,599.833,15,14.7,1,0,21,3
12,4701,599.895,0,333,333,333,21,3
13,4534,599.926,4,32.8,1,0,21,3
14,4776,599.801,0,333,333,333,21,3
15,4462,599.926,0,19.5,1,0,21,3
16,4682,599.891,0,333,333,333,21,3
17,4694,599.83,65,0,0,0.326634,21,3
18,4613,599.931,29,9,0.857143,0.509891,21,3
19,4700,599.927,40,6.7,1,0,21,3
20,4677,599.857,5,17.9,1,0,21,3
21,4461,599.962,10,16.3,1,0,21,3
22,4716,599.868,16,13,0.9,0.509891,21,3
23,4557,599.631,15,14.7,1,0,21,3
24,4512,599.922,7,50.1,0.9,0.509891,21,3
25,4473,599.842,0,333,333,333,21,3
26,4521,599.911,25,43.5,0.833333,0.509891,21,3
27,4575,599.921,25,11.5,1,0,21,3
28,4681,600.049,36,10.4,1,0,21,3
29,4525,599.951,5,17.9,1,0,21,3
0,4557,599.946,20,8.8,1,0,21,4
1,4694,599.871,15,31.5,0.666667,0.599401,21,4
2,4486,599.89,8,13.9,1,0,21,4
3,4553,599.932,5,11.4,1,0,21,4
4,4873,600.017,25,5,1,0,21,4
5,4522,599.968,7,30.4,0.888889,0.509891,21,4
6,4873,599.883,28,5.4,1,0,21,4
7,4649,599.989,40,3.6,1,0,21,4
8,4854,599.974,0,32.6,1,0,21,4
9,4550,599.701,0,333,333,333,21,4
10,4711,599.938,16,10.5,1,0,21,4
11,4790,599.965,3,29.7,1,0,21,4
12,4747,599.893,0,59,1,0,21,4
13,4659,599.95,12,12.2,1,0,21,4
14,4661,599.763,0,333,333,333,21,4
15,4732,599.838,15,19.2,0.857143,0.509891,21,4
16,4568,599.973,0,333,333,333,21,4
17,4692,600.002,25,19.4,0.75,0.509891,21,4
18,4663,599.847,12,12.2,1,0,21,4
19,4589,599.99,20,6.6,1,0,21,4
20,4649,599.75,5,11.4,1,0,21,4
21,4688,599.75,35,1.8,1,0,21,4
22,4680,599.963,0,32.6,1,0,21,4
23,4562,599.57,9,10.8,0.888889,0.509891,21,4
24,4744,599.856,20,8.8,1,0,21,4
25,4499,599.888,8,34.9,0.7,0.5994,21,4
26,4698,599.701,0,333,333,333,21,4
27,4917,599.997,0,333,333,333,21,4
28,4668,599.89,0,17.3,1,0,21,4
29,4542,599.818,4,15.6,1,0,21,4
0,4522,600.177,0,333,333,333,21,5
1,4904,599.827,0,333,333,333,21,5
2,4534,599.798,0,333,333,333,21,5
3,4533,599.883,0,333,333,333,21,5
4,4543,600.003,0,333,333,333,21,5
5,4374,599.868,26,30.7,0.428571,0.427067,21,5
6,4933,599.926,0,333,333,333,21,5
7,4639,599.984,0,333,333,333,21,5
8,4385,600.002,0,333,333,333,21,5
9,4539,599.52,0,333,333,333,21,5
10,4681,599.859,0,333,333,333,21,5
11,4550,599.905,0,333,333,333,21,5
12,4618,599.892,0,333,333,333,21,5
13,4539,599.741,0,333,333,333,21,5
14,4743,599.993,0,333,333,333,21,5
15,4686,599.84,0,333,333,333,21,5
16,4580,600.016,39,16.2,0.5,0.470519,21,5
17,4503,599.705,0,333,333,333,21,5
18,4614,599.817,0,333,333,333,21,5
19,4663,599.736,0,333,333,333,21,5
20,4844,599.78,0,333,333,333,21,5
21,4722,599.884,0,333,333,333,21,5
22,4481,599.828,0,333,333,333,21,5
23,4870,599.729,0,333,333,333,21,5
24,4936,599.868,0,333,333,333,21,5
25,4480,599.914,10,35,0.785714,0.427067,21,5
26,4622,599.997,0,333,333,333,21,5
27,4724,599.926,0,333,333,333,21,5
28,4689,599.87,0,333,333,333,21,5
29,4575,599.928,0,333,333,333,21,5
0,4599,599.656,30,30.1,0.7,0,21,6
1,4595,600.021,21,41.8,1,0,21,6
2,4795,599.973,0,333,333,333,21,6
3,4701,599.899,34,24.3,0.5,0.49717,21,6
4,4695,599.849,4,76.3,0.933333,0.49717,21,6
5,4709,599.891,22,34.6,0.6,0,21,6
6,4665,599.781,6,72.3,1,0,21,6
7,4813,599.909,39,18.4,0.4,0,21,6
8,4630,599.846,9,46.8,0.8,0,21,6
9,4837,599.745,26,35,0.8,0.49717,21,6
10,4732,599.825,33,26.2,0.6,0,21,6
11,4744,599.526,36,27.6,0.8,0,21,6
12,4663,599.943,39,28.1,0.9,0.509891,21,6
13,4779,599.922,24,27.2,0.6,0.509891,21,6
14,4669,600.029,40,22.7,0.7,0,21,6
15,4718,599.882,44,17.8,0.6,0,21,6
16,4694,599.845,36,22.3,0.5,0,21,6
17,4527,599.954,18,47.9,1,0,21,6
18,4978,599.661,0,333,333,333,21,6
19,4665,600.009,24,37.9,0.9,0,21,6
20,4642,599.669,46,14.9,0.5,0.49717,21,6
21,4742,599.951,52,8,0.4,0,21,6
22,4644,599.894,20,37.5,0.7,0,21,6
23,4563,599.725,0,333,333,333,21,6
24,4568,599.923,32,32.5,0.9,0,21,6
25,4817,599.901,0,94.7,1,0,21,6
26,4738,599.745,0,333,333,333,21,6
27,4846,599.814,24,37.9,0.9,0,21,6
28,4841,599.794,24,37.9,0.9,0,21,6
29,4583,599.89,0,333,333,333,21,6
0,4556,600.018,65,333,333,0,21,7
1,4565,599.851,0,333,333,333,21,7
2,4800,600.017,39,12.6,1,0,21,7
3,4972,599.891,0,333,333,333,21,7
4,4559,599.961,24,31.2,1,inf,21,7
5,4783,599.835,0,333,333,333,21,7
6,4680,599.921,0,333,333,333,21,7
7,4896,600.035,0,333,333,333,21,7
8,4647,599.919,24,19.5,1,0,21,7
9,4540,599.942,30,333,333,0,21,7
10,4525,599.999,44,10.5,1,0,21,7
11,4649,599.68,0,333,333,333,21,7
12,4679,599.951,0,51.6,1,0,21,7
13,4911,599.923,0,333,333,333,21,7
14,4695,599.743,0,333,333,333,21,7
15,4722,599.939,0,333,333,333,21,7
16,4507,599.892,57,19.1,0.6,-inf,21,7
17,4832,599.85,0,333,333,333,21,7
18,4714,599.831,0,333,333,333,21,7
19,4736,600.032,0,333,333,0,21,7
20,4960,599.918,0,333,333,333,21,7
21,4607,599.494,0,333,333,333,21,7
22,4654,600.093,14,39.4,1,inf,21,7
23,4749,599.925,0,333,333,333,21,7
24,4512,599.729,75,333,333,0,21,7
25,4894,600.007,0,333,333,333,21,7
26,4877,599.705,0,333,333,333,21,7
27,4678,600.01,22,34.4,1,inf,21,7
28,4552,599.786,0,333,333,333,21,7
29,4934,599.989,0,333,333,333,21,7
0,4597,599.935,39,7.1,0.333333,0.49717,21,8
1,4451,600.013,0,82.7,1,0,21,8
2,4567,599.844,18,54.8,1,0,21,8
3,4734,599.87,30,39.6,1,0,21,8
4,4709,599.964,54,9.2,1,0,21,8
5,4631,599.993,42,23.6,0.777778,0.427067,21,8
6,4504,599.969,20,43.7,1,0,21,8
7,4742,599.781,54,9.2,1,0,21,8
8,4527,599.925,33,35.8,1,0,21,8
9,4488,599.754,3,75.8,1,0,21,8
10,4541,599.757,44,20,0.625,0.478842,21,8
11,4617,599.959,24,47.2,1,0,21,8
12,4754,599.957,51,13,1,0,21,8
13,4752,599.941,39,28.2,1,0,21,8
14,4531,599.979,24,35.9,1,0,21,8
15,4604,599.748,45,20.6,1,0,21,8
16,4704,599.896,51,13,1,0,21,8
17,4837,600.016,20,43.7,1,0,21,8
18,4599,599.967,35,33,0.909091,0.475082,21,8
19,4517,599.69,50,14,0.833333,0.475082,21,8
20,4630,599.987,51,10.6,0.6,0.514887,21,8
21,4681,599.699,38,8.6,1,0,21,8
22,4675,599.96,34,16.4,1,0,21,8
23,4512,599.823,41,24.6,0.777778,0.475082,21,8
24,4623,599.949,59,2.6,0.666667,0.509891,21,8
25,4566,599.865,20,43.7,1,0,21,8
26,4717,599.83,32,20.3,1,0,21,8
27,4683,599.941,24,47.2,1,0,21,8
28,4486,599.994,60,0,0,0.168124,21,8
29,4674,599.908,22,39.8,1,0,21,8
0,4589,599.897,14,5.1,1,0,21,9
1,4573,599.847,4,21.1,1,0,21,9
2,4598,599.946,19,9,0.857143,0.509891,21,9
3,4552,599.881,9,13.1,1,0,21,9
4,4582,599.863,14,5.1,1,0,21,9
5,4669,599.99,11,9.9,1,0,21,9
6,4589,599.816,6,17.9,1,0,21,9
7,4737,599.912,0,30,1,0,21,9
8,4830,600.037,11,9.9,1,0,21,9
9,4537,599.618,13,6.7,1,0,21,9
10,4621,599.991,0,42.7,0.9375,0.509891,21,9
11,4693,599.798,1,25.9,1,0,21,9
12,4612,599.969,14,5.1,1,0,21,9
13,4511,599.849,0,32.8,1,0,21,9
14,4653,599.913,12,8.3,1,0,21,9
15,4546,600.091,14,5.1,1,0,21,9
16,4528,599.882,9,13.1,1,0,21,9
17,4919,599.946,16,3,1,0,21,9
18,4653,599.794,3,22.7,1,0,21,9
19,4652,600.026,25,5,0.8,0.509891,21,9
20,4637,599.921,8,14.7,1,0,21,9
21,4663,599.664,31,0,0,0.326634,21,9
22,4778,599.979,7,16.3,1,0,21,9
23,4664,600.037,28,2.5,0.666667,0.509891,21,9
24,4680,599.825,11,9.9,1,0,21,9
25,4751,599.756,12,12.1,0.75,0.509891,21,9
26,4503,599.958,7,16.3,1,0,21,9
27,4645,599.783,6,17.9,1,0,21,9
28,4327,599.926,7,16.3,1,0,21,9
29,4718,599.934,0,32.8,1,0,21,9
0,4805,599.914,0,333,333,333,22,0
1,4549,599.962,60,7.4,1,0,22,0
2,4740,599.85,0,333,333,333,22,0
3,4579,599.609,0,49.1,1,0,22,0
4,4614,599.999,0,333,333,333,22,0
5,4662,599.77,44,21.2,0.857143,0.509891,22,0
6,4809,599.771,66,5.4,1,0,22,0
7,4695,599.912,0,333,333,333,22,0
8,4729,599.983,0,333,333,333,22,0
9,4665,599.665,27,33.5,1,0,22,0
10,4657,599.93,0,333,333,333,22,0
11,4654,599.983,0,333,333,333,22,0
12,4696,599.827,3,66.3,1,0,22,0
13,4670,599.885,0,27.8,1,0,22,0
14,4769,600.008,0,333,333,333,22,0
15,4742,599.957,0,333,333,333,22,0
16,4801,599.776,45,12.5,1,0,22,0
17,4667,600.035,60,7,1,0,22,0
18,4695,599.776,30,49.5,0.8,0.599401,22,0
19,4719,599.771,0,333,333,333,22,0
20,4739,599.756,0,333,333,333,22,0
21,4657,599.873,84,0.6,1,0,22,0
22,4691,599.918,0,333,333,333,22,0
23,4550,599.91,0,333,333,333,22,0
24,4672,599.801,89,0,0,0.326634,22,0
25,4654,600.039,0,333,333,333,22,0
26,4700,599.728,0,333,333,333,22,0
27,4540,599.733,53,21,0.8,0.509891,22,0
28,4744,599.946,0,333,333,333,22,0
29,4610,599.9,25,68.1,0.833333,0.599401,22,0
0,4657,599.894,95,333,333,0,22,1
1,4456,599.736,0,86.3,1,0,22,1
2,4726,599.926,55,333,333,0,22,1
3,4516,600.05,70,333,333,0,22,1
4,4789,599.573,40,333,333,0,22,1
5,4599,599.971,24,24.9,1,0,22,1
6,4738,599.725,28,23.2,1,0,22,1
7,4661,599.795,70,333,333,0,22,1
8,4698,599.694,35,333,333,0,22,1
9,4705,599.889,46,26.6,1,inf,22,1
10,4477,599.896,6,72.2,1,inf,22,1
11,4658,600.054,55,333,333,0,22,1
12,4669,599.905,32,21.5,1,0,22,1
13,4434,600.024,0,333,333,333,22,1
14,4647,599.682,45,333,333,0,22,1
15,4727,599.96,36,19.8,1,0,22,1
16,4572,599.847,22,65.9,1,inf,22,1
17,4630,599.667,14,83,1,inf,22,1
18,4839,600.064,0,333,333,333,22,1
19,4624,599.69,48,14.7,1,0,22,1
20,4703,599.879,70,333,333,0,22,1
21,4617,600.065,32,21.5,1,0,22,1
22,4571,599.695,75,333,333,0,22,1
23,4626,599.944,65,333,333,0,22,1
24,4721,600.019,40,18.1,1,0,22,1
25,4495,599.729,60,333,333,0,22,1
26,4803,599.948,24,37.5,1,0,22,1
27,4822,599.722,28,23.2,1,0,22,1
28,4719,599.826,24,37.5,1,0,22,1
29,4757,599.672,80,333,333,0,22,1
0,4515,599.994,16,13.9,1,0,22,10
1,4851,599.908,1,62.8,1,0,22,10
2,4462,600.049,20,333,333,0,22,10
3,4379,599.87,44,333,333,0,22,10
4,4536,600.021,40,4.3,1,0,22,10
5,4712,599.877,22,24.8,1,inf,22,10
6,4498,600.012,0,36.2,1,0,22,10
7,4430,599.902,6,30.6,1,0,22,10
8,4535,599.908,50,333,333,0,22,10
9,4358,599.885,36,5.9,1,0,22,10
10,4619,599.9,10,333,333,0,22,10
11,4501,600.074,0,333,333,333,22,10
12,4526,599.847,33,16.6,1,inf,22,10
13,4630,599.92,8,17.1,1,0,22,10
14,4548,599.881,11,35.9,1,inf,22,10
15,4588,599.967,36,5.9,1,0,22,10
16,4706,599.737,16,13.9,1,0,22,10
17,4705,600.029,32,7.5,1,0,22,10
18,4512,599.887,32,7.5,1,0,22,10
19,4599,599.895,0,20.3,1,0,22,10
20,4370,599.965,28,9.1,1,0,22,10
21,4524,600.051,0,333,333,333,22,10
22,4532,599.866,24,10.7,1,0,22,10
23,4516,599.912,24,31.8,1,inf,22,10
24,4394,600.041,24,10.7,1,0,22,10
25,4767,599.886,28,9.1,1,0,22,10
26,4633,599.869,28,9.1,1,0,22,10
27,4521,599.924,44,333,333,0,22,10
28,4569,599.842,8,39.8,1,inf,22,10
29,4650,599.906,55,333,333,0,22,10
0,4629,600.106,72,20.9,1,0,22,11
1,4755,599.979,0,333,333,333,22,11
2,4793,599.807,0,333,333,333,22,11
3,4786,599.893,0,333,333,333,22,11
4,4666,599.678,0,333,333,333,22,11
5,4610,600.049,102,13,0.714286,0.49717,22,11
6,4671,599.834,0,333,333,333,22,11
7,4635,599.746,0,333,333,333,22,11
8,4655,599.879,0,333,333,333,22,11
9,4667,599.69,0,333,333,333,22,11
10,4711,599.919,104,11,1,0,22,11
11,4767,599.852,0,333,333,333,22,11
12,4684,599.811,100,13.8,1,0,22,11
13,4497,599.991,68,36.2,1,0,22,11
14,4563,599.844,121,0,0,0.461903,22,11
15,4672,599.995,0,333,333,333,22,11
16,4731,599.697,0,333,333,333,22,11
17,4515,599.948,0,333,333,333,22,11
18,4506,599.879,84,9.3,1,0,22,11
19,4641,599.867,0,333,333,333,22,11
20,4659,599.999,0,333,333,333,22,11
21,4704,599.718,0,333,333,333,22,11
22,4755,599.8,0,333,333,333,22,11
23,4618,599.703,72,35.3,0.857143,0.49717,22,11
24,4744,600.017,0,138,1,0,22,11
25,4655,600.008,0,333,333,333,22,11
26,4664,599.596,0,333,333,333,22,11
27,4687,600.001,0,333,333,333,22,11
28,4553,599.944,118,1.8,0.5,0.509891,22,11
29,4781,599.925,0,333,333,333,22,11
0,4665,600.307,24,4.3,1,0,22,12
