runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,7395,599.95,31,40.4,0.666667,0.5994,22,18
26,7705,599.79,36,14.2,1,0,22,18
27,7913,599.839,24,21.8,1,0,22,18
28,7627,599.913,62,1.7,0.5,0.509891,22,18
29,7731,599.899,33,17.5,0.833333,0.509891,22,18
0,7405,599.441,32,3.1,0.5,0,22,19
1,7795,599.832,15,23.8,1,0,22,19
2,7687,599.985,35,4.6,1,0,22,19
3,7763,599.959,31,4.1,0.5,0.49717,22,19
4,7610,599.914,26,13.4,0.75,0.49717,22,19
5,7822,599.809,28,6.9,1,0,22,19
6,7734,599.827,8,31.4,1,0,22,19
7,7839,599.744,15,23.8,1,0,22,19
8,7534,599.919,31,4.3,0.5,0.468496,22,19
9,7694,599.676,10,25.2,0.75,0.49717,22,19
10,7589,599.87,38,1.8,0.333333,0.509891,22,19
11,7490,599.843,39,0.8,0.5,0.488066,22,19
12,7784,599.681,32,3.1,0.5,0,22,19
13,7442,599.949,11,32,0.666667,0.481574,22,19
14,7471,599.682,8,30.6,0.777778,0.49717,22,19
15,7909,599.759,25,14.2,1,0,22,19
16,7833,599.98,35,4.6,1,0,22,19
17,7407,599.814,27,9,0.666667,0.49717,22,19
18,7485,599.832,19,18.8,0.8,0.49717,22,19
19,7684,599.98,27,9,0.666667,0.49717,22,19
20,7600,599.743,20,16.7,1,0,22,19
21,7628,599.886,28,6.9,1,0,22,19
22,7387,600.012,8,31.4,0.8,0.49717,22,19
23,7700,599.471,32,3.1,0.5,0,22,19
24,7699,599.813,24,11.8,1,0,22,19
25,7195,599.905,3,39.2,1,0,22,19
26,7711,599.746,25,14.2,1,0,22,19
27,7722,599.909,15,23.8,1,0,22,19
28,7387,599.906,16,23,0.833333,0.49717,22,19
29,7727,599.945,34,5.6,0.666667,0.49717,22,19
0,7753,599.768,63,6.2,0.666667,0.488066,22,20
1,7540,599.946,24,35.6,0.875,0.509891,22,20
2,7659,599.916,62,4.2,0.666667,0.509891,22,20
3,7527,599.866,58,6.8,0.666667,0.509891,22,20
4,7530,599.891,50,27.2,0.75,0.5994,22,20
5,7585,599.887,47,10.1,0.75,0.509891,22,20
6,7617,599.762,55,12,0.666667,0.504277,22,20
7,7221,600.026,10,28.4,0.909091,0.509891,22,20
8,7674,599.647,75,0,0,0.326634,22,20
9,7558,599.986,64,8.8,0.5,0.459066,22,20
10,7353,599.825,39,20.3,0.666667,0.599401,22,20
11,7654,599.804,42,10.7,1,0,22,20
12,7746,599.724,39,23.6,0.8,0.509891,22,20
13,7880,599.91,65,2,0.5,0.488066,22,20
14,7779,599.845,70,0.6,1,0,22,20
15,7712,599.832,59,4.7,0.5,0.509891,22,20
16,7887,599.783,63,6.2,0.666667,0.488066,22,20
17,7548,599.932,62,6.1,0.5,0.60773,22,20
18,7524,600.005,41,12,0.833333,0.509891,22,20
19,7390,599.908,64,8.8,0.5,0.459066,22,20
20,7188,599.758,44,13.4,0.714286,0.5994,22,20
21,7673,599.931,59,11.6,0.666667,0.509891,22,20
22,7523,599.816,64,8.8,0.5,0.459066,22,20
23,7386,599.927,60,6.2,0.5,0.599401,22,20
24,7690,599.972,36,13.4,1,0,22,20
25,7532,599.736,63,3.2,1,0,22,20
26,7401,599.911,36,13.4,1,0,22,20
27,7580,599.866,59,11.6,0.666667,0.509891,22,20
28,7589,599.935,66,6.8,0.5,0.509891,22,20
29,7596,600.007,55,6.8,0.75,0.509891,22,20
0,7637,599.465,35,13.6,0.714286,0,22,21
1,7458,599.81,23,20.8,0.857143,0.49717,22,21
2,7411,599.928,28,16.2,0.857143,0,22,21
3,7763,599.975,63,3.2,0.333333,0,22,21
4,7508,599.944,7,26.2,1,0,22,21
5,7843,599.635,24,19.8,0.857143,0,22,21
6,7588,599.892,24,19.8,0.857143,0,22,21
7,7372,599.893,28,25.7,0.714286,0.49717,22,21
8,7987,599.958,56,5.8,0.333333,0,22,21
9,7588,599.687,28,16.2,0.857143,0,22,21
10,7711,599.956,36,16.6,0.666667,0,22,21
11,7672,599.92,24,19.8,0.857143,0,22,21
12,7667,599.964,35,17.6,0.666667,0.49717,22,21
13,7464,599.952,39,34.9,0.571429,0.481574,22,21
14,7623,599.787,18,21.4,1,0,22,21
15,7703,599.824,12,34.3,1,0,22,21
16,7497,599.915,6,28.3,0.9,0.49717,22,21
17,7624,599.914,24,19.8,0.857143,0,22,21
18,7399,599.903,49,16.8,0.666667,0.49717,22,21
19,7766,599.937,24,16.2,1,0,22,21
20,7834,599.775,41,16,0.666667,0.49717,22,21
21,7619,599.772,54,11.8,0.666667,0,22,21
22,7405,599.759,67,3.6,0.333333,0.466686,22,21
23,7672,599.722,21,18.8,1,0,22,21
24,7758,600.042,41,16,0.666667,0.49717,22,21
25,7593,599.847,47,14.4,0.666667,0.49717,22,21
26,7692,599.762,42,11,0.571429,0,22,21
27,7670,600.018,36,16.6,0.666667,0,22,21
28,7689,599.758,27,26.7,0.714286,0.449615,22,21
29,7691,599.919,55,6.8,0.333333,0.49717,22,21
0,7604,599.781,70,5.6,0.5,0.49717,22,22
1,7316,599.86,23,44.6,0.888889,0.49717,22,22
2,7675,599.956,31,39.4,0.888889,0.49717,22,22
3,7398,599.522,53,11.6,0.8,0.49717,22,22
4,7602,599.885,23,69.9,0.777778,0.481574,22,22
5,7590,599.786,11,78.6,0.909091,0.49717,22,22
6,7823,599.693,52,25,0.833333,0.49717,22,22
7,7611,599.95,26,57,0.875,0.49717,22,22
8,7672,599.441,69,5.8,0.75,0.49717,22,22
9,7412,599.687,36,28.9,0.7,0.529986,22,22
10,7421,599.809,8,58.8,0.846154,0.481574,22,22
11,7780,599.893,57,17.5,0.75,0.49717,22,22
12,7766,599.85,35,17.8,1,0,22,22
13,7919,599.957,25,22.8,1,0,22,22
14,7738,599.743,86,2,0.333333,0.546831,22,22
15,7808,599.998,59,20.2,0.8,0.49717,22,22
16,7873,599.49,40,24.6,0.857143,0.49717,22,22
17,7408,599.727,77,8.8,0.5,0.460952,22,22
18,7494,600.019,10,32.6,0.846154,0.49717,22,22
19,7639,599.905,33,37.1,0.875,0.49717,22,22
20,7634,599.546,18,25.7,1,0,22,22
21,7314,599.917,38,34.3,0.75,0.481574,22,22
22,7688,599.749,67,7.8,0.6,0.449615,22,22
23,7692,599.971,84,4,0.333333,0.531754,22,22
24,8074,599.834,49,12.6,1,0,22,22
25,7762,599.823,88,0,0,0.461903,22,22
26,7976,599.802,10,43.6,0.916667,0.49717,22,22
27,7710,599.858,56,10,1,0,22,22
28,7976,599.978,24,23,1,0,22,22
29,7570,599.772,20,25.6,1,0,22,22
0,7473,599.923,13,15.7,0.75,0.509891,22,23
1,7508,599.683,9,9.2,1,0,22,23
2,7475,599.962,12,6.5,1,0,22,23
3,7572,599.832,0,11,1,0,22,23
4,7697,599.856,3,34.7,0.857143,0.509891,22,23
5,7246,599.938,18,10.2,0.75,0.509891,22,23
6,7562,599.915,19,13.6,0.75,0.5994,22,23
7,7504,599.895,20,12.6,0.75,0.509891,22,23
8,7490,599.957,23,3,0.666667,0.509891,22,23
9,7279,599.95,19,13.6,0.75,0.599401,22,23
10,7337,599.969,28,0.5,1,0,22,23
11,7495,599.645,18,10.2,0.75,0.509891,22,23
12,7768,600.003,24,7.8,0.75,0.509891,22,23
13,7901,599.692,24,7.8,0.75,0.509891,22,23
14,7107,599.971,16,13.3,0.666667,0.5994,22,23
15,7593,599.628,19,4.5,0.75,0.509891,22,23
16,7741,599.775,19,4.5,0.75,0.509891,22,23
17,7819,599.848,28,0.5,1,0,22,23
18,7555,599.569,21,2.8,1,0,22,23
19,7486,599.728,8,14.6,1,0,22,23
20,7350,599.699,13,15.7,0.75,0.509891,22,23
21,7515,600.015,11,14.1,0.8,0.509891,22,23
22,7740,599.765,18,4.4,1,0,22,23
23,7519,599.945,12,7.6,1,0,22,23
24,7404,599.803,11,22.1,0.75,0.599401,22,23
25,7702,599.991,16,5,1,0,22,23
26,7603,599.821,24,7.8,0.75,0.509891,22,23
27,7734,599.843,31,0,0,0.326634,22,23
28,7427,599.798,11,7.5,0.833333,0.509891,22,23
29,7324,599.778,6,17.4,1,0,22,23
0,7609,599.957,64,8,0.666667,0.475082,22,24
1,7766,599.732,15,49,1,0,22,24
2,7435,599.83,4,68,0.923077,0.475082,22,24
3,7717,599.927,71,3.2,0.2,0.470519,22,24
4,7636,599.862,38,31.7,0.714286,0.475082,22,24
5,7719,599.948,52,20,0.8,0.475082,22,24
6,7698,599.735,46,26,0.833333,0.475082,22,24
7,7442,599.759,68,10.7,0.75,0.475082,22,24
8,7834,599.943,70,3.1,0.333333,0.509891,22,24
9,7811,599.999,54,16.9,1,0,22,24
10,7779,599.924,76,3.8,0.666667,0.509891,22,24
11,7510,600.013,36,34.9,1,0,22,24
12,7576,599.839,19,52,0.833333,0.475082,22,24
13,7822,599.929,70,3.1,0.333333,0.509891,22,24
14,7523,599.806,52,20,0.8,0.475082,22,24
15,7530,599.946,73,6.8,0.666667,0.49717,22,24
16,7822,599.981,54,16.9,1,0,22,24
17,7667,599.915,70,4.2,0.166667,0.449615,22,24
18,7958,599.914,48,22.9,1,0,22,24
19,7700,599.793,42,28.9,1,0,22,24
20,7661,599.821,64,9.1,0.5,0.475082,22,24
21,7387,599.894,58,19.6,0.666667,0.427067,22,24
22,7606,599.979,66,6,0.666667,0,22,24
23,7295,599.915,44,30.1,0.6,0.427067,22,24
24,8083,599.794,48,22.9,1,0,22,24
25,7572,599.909,56,20.5,1,0,22,24
26,7551,599.722,40,25.3,1,0,22,24
27,7747,600.005,24,46.9,1,0,22,24
28,7590,599.917,57,10.5,0.4,0.49717,22,24
29,7743,599.882,62,15.6,0.8,0.475082,22,24
0,7824,599.858,16,36,1,0,22,25
1,7522,599.599,44,10.8,0.75,0.475082,22,25
2,7588,599.871,32,16,1,0,22,25
3,7719,599.923,16,36,1,0,22,25
4,7592,599.999,4,51,1,0,22,25
5,7412,599.828,22,30.2,0.857143,0.475082,22,25
6,7423,599.966,41,18.2,0.5,0.427067,22,25
7,7282,599.925,13,42.3,0.818182,0.475082,22,25
8,7634,599.816,29,26.6,0.875,0.475082,22,25
9,7275,599.699,57,4.6,0.5,0.449615,22,25
10,7534,599.825,25,28.3,1,0,22,25
11,7487,599.651,40,13.6,1,0,22,25
12,7664,599.629,20,31,1,0,22,25
13,7591,599.593,45,14.2,0.666667,0.427067,22,25
14,7279,599.747,21,34.5,0.777778,0.427067,22,25
15,7758,599.796,46,13.2,0.666667,0.475082,22,25
16,7620,599.816,49,11.4,0.5,0.427067,22,25
17,7551,599.518,8,47.2,0.833333,0.475082,22,25
18,7524,599.864,46,13.2,0.666667,0.475082,22,25
19,7200,599.68,25,30.6,0.777778,0.427067,22,25
20,7673,600.01,34,20.6,0.833333,0.475082,22,25
21,7338,600.012,38,17.8,0.666667,0.475082,22,25
22,7387,599.782,31,25.8,0.666667,0.427067,22,25
23,7620,599.859,45,14.2,0.571429,0.475082,22,25
24,7358,599.867,16,52.6,0.875,0.475082,22,25
25,8061,599.748,20,31,1,0,22,25
26,7332,599.517,56,2.4,0.25,0.482558,22,25
27,7216,599.912,15,39.2,0.888889,0.475082,22,25
28,7455,599.586,52,8.4,0.6,0.475082,22,25
29,7625,599.468,22,32.4,0.888889,0.475082,22,25
0,7346,599.711,60,333,333,0,22,26
1,7287,599.834,49,5.5,1,inf,22,26
2,7566,599.95,55,333,333,0,22,26
3,7282,599.764,55,333,333,0,22,26
4,7227,599.991,16,51.8,0.777778,-inf,22,26
5,6897,599.814,37,21.9,1,0.346129,22,26
6,7402,599.758,60,333,333,0,22,26
7,7668,599.692,50,333,333,0,22,26
8,7566,599.577,12,33.4,1,0,22,26
9,7635,599.973,45,333,333,0,22,26
10,7614,599.904,65,333,333,0,22,26
11,7306,599.983,20,14.6,1,0,22,26
12,7255,599.741,40,6.6,1,0,22,26
13,7336,599.859,50,333,333,0,22,26
14,7154,599.907,22,31.5,1,inf,22,26
15,7571,599.653,52,333,333,0,22,26
16,7476,599.868,50,333,333,0,22,26
17,7368,599.925,48,3.4,1,0,22,26
18,7080,599.787,11,30.9,1,inf,22,26
19,7517,599.666,50,333,333,0,22,26
20,7319,599.934,24,17.6,1,0,22,26
21,7297,599.937,58,4.6,1,0.346129,22,26
22,7383,599.739,55,333,333,0,22,26
23,6925,599.803,11,45.4,0.769231,-inf,22,26
24,7264,599.836,53,5,1,0.346129,22,26
25,7255,599.874,50,333,333,0,22,26
26,7820,599.783,60,333,333,0,22,26
27,7798,599.895,60,333,333,0,22,26
28,7204,599.811,28,11.4,1,0,22,26
29,7514,599.549,20,14.6,1,0,22,26
0,7856,599.861,68,39.9,1,inf,22,27
1,8332,599.543,84,14.7,1,inf,22,27
2,7465,599.84,0,333,333,0,22,27
3,8265,599.969,84,14.7,1,inf,22,27
4,7901,599.993,79,29.6,1,inf,22,27
5,7829,599.512,90,3.2,1,0,22,27
6,7984,599.775,75,27,1,inf,22,27
7,8140,599.94,95,8.8,1,0.346129,22,27
8,8305,599.894,77,333,333,0,22,27
9,7886,600.041,69,11.8,1,inf,22,27
10,7612,599.745,10,16,1,0,22,27
11,7915,599.699,22,333,333,0,22,27
12,7787,599.787,16,54.7,1,inf,22,27
13,7979,599.583,95,8.8,1,0.346129,22,27
14,7799,599.861,110,333,333,0,22,27
15,8037,599.544,84,14.7,1,inf,22,27
16,7944,599.613,87,16.8,1,inf,22,27
17,7704,599.608,88,23.5,1,0.346129,22,27
18,7845,599.763,77,333,333,0,22,27
19,8021,599.809,87,16.8,1,inf,22,27
20,7698,599.973,50,63.1,1,inf,22,27
21,8131,599.914,87,16.8,1,inf,22,27
22,7817,599.781,96,7.8,0.5,-inf,22,27
23,7686,599.919,66,333,333,0,22,27
24,8019,599.576,106,4,1,inf,22,27
25,8040,599.978,77,333,333,0,22,27
26,7578,599.567,12,59.8,1,inf,22,27
27,7700,599.826,87,16.8,1,inf,22,27
28,7854,600.066,76,5.5,1,inf,22,27
29,7723,599.615,55,333,333,0,22,27
0,7877,599.824,42,10,1,0,22,28
1,7681,599.787,49,8.5,1,0,22,28
2,7487,599.919,52,21.7,0.833333,0.509891,22,28
3,7561,599.737,61,13,0.833333,0.509891,22,28
4,7702,599.953,43,30.4,0.833333,0.509891,22,28
5,7897,599.909,80,11.6,0.75,0.509891,22,28
6,7649,599.88,63,5.5,1,0,22,28
7,7547,599.494,76,3.5,0.75,0.509891,22,28
8,7586,599.97,23,56.2,0.714286,0.599401,22,28
9,7878,599.932,70,29.3,0.857143,0.509891,22,28
10,7891,599.925,49,8.5,1,0,22,28
11,7727,599.781,36,12.4,1,0,22,28
12,7657,599.931,56,7,1,0,22,28
13,7766,599.552,42,10.8,1,0,22,28
14,7958,600.043,96,0,0,0.326634,22,28
15,7656,599.539,76,3.5,0.75,0.509891,22,28
16,7595,599.892,73,16.4,0.75,0.509891,22,28
17,7657,599.789,57,23.3,0.8,0.509891,22,28
18,7931,599.53,15,57.6,0.916667,0.509891,22,28
19,7587,599.868,70,4,1,0,22,28
20,7595,600.001,41,20.6,0.875,0.509891,22,28
21,7480,599.641,71,7.1,0.666667,0.509891,22,28
22,7669,599.743,77,2.5,1,0,22,28
23,7731,599.387,71,7.1,0.666667,0.509891,22,28
24,7667,599.667,67,15.5,0.714286,0.509891,22,28
25,7862,599.552,65,9.8,0.75,0.509891,22,28
26,7727,599.832,62,6.5,0.833333,0.509891,22,28
27,7267,599.571,24,50,0.909091,0.509891,22,28
28,7814,599.806,56,7,1,0,22,28
29,7645,599.774,93,3,0.5,0.60773,22,28
0,8080,599.503,84,4.4,1,0,22,29
1,7407,600.009,74,23.2,0.571429,0.5994,22,29
2,7763,599.872,93,2,0.5,0.349763,22,29
3,7927,599.794,91,4,0.571429,0.488066,22,29
4,7692,599.714,68,13.8,0.666667,0.509891,22,29
5,7313,599.969,8,75.9,0.923077,0.509891,22,29
6,7838,599.901,42,25.4,1,0,22,29
7,7523,599.939,18,40.6,1,0,22,29
8,7532,599.365,40,24,1,0,22,29
9,8143,599.756,93,2,0.5,0.349763,22,29
10,7911,599.668,84,4.4,1,0,22,29
11,7770,599.772,84,4.4,1,0,22,29
12,7320,599.995,3,69.8,0.928571,0.509891,22,29
13,7991,599.884,84,4.4,1,0,22,29
14,7800,599.979,61,17.5,0.833333,0.509891,22,29
15,7785,599.8,48,21.6,1,0,22,29
16,7530,599.805,36,29.2,1,0,22,29
17,7408,599.953,33,34.4,0.8,0.5994,22,29
18,7398,599.741,66,15.8,0.5,0.509891,22,29
19,7730,599.817,88,3.7,0.5,0.509891,22,29
20,7407,599.624,18,40.6,1,0,22,29
21,7344,599.586,32,51.9,0.888889,0.509891,22,29
22,7362,599.939,86,5.7,0.666667,0.428269,22,29
23,7816,600.028,84,4.4,1,0,22,29
24,7527,599.61,93,2,0.5,0.349763,22,29
25,7961,599.418,77,8.1,1,0,22,29
26,7888,599.97,37,54.6,0.875,0.509891,22,29
27,7358,599.416,26,36,0.909091,0.509891,22,29
28,7445,599.726,93,2,0.5,0.349763,22,29
29,7508,599.73,88,3.7,0.5,0.509891,22,29
0,7454,599.934,39,4.5,0.75,0.509891,22,3
1,7498,599.958,4,17,1,0,22,3
2,7188,599.76,40,13.8,0.5,0.438458,22,3
3,7697,599.787,40,3.5,1,0,22,3
4,7550,599.666,15,19.8,1,0,22,3
5,7552,599.972,39,5.8,0.5,0.509891,22,3
6,7533,599.701,45,2,1,0,22,3
7,7869,599.877,50,0.5,1,0,22,3
8,8015,599.683,50,0.5,1,0,22,3
9,7451,599.971,44,3,0.666667,0.509891,22,3
10,7785,599.84,12,13.8,1,0,22,3
11,7761,599.757,44,3,0.666667,0.509891,22,3
12,7575,599.949,34,6,0.8,0.509891,22,3
13,7531,599.932,32,5.8,1,0,22,3
14,7390,599.762,0,18.6,1,0,22,3
15,7223,599.743,40,13.8,0.75,0.461422,22,3
16,7562,599.779,32,5.8,1,0,22,3
17,7584,599.767,9,25.4,1,0,22,3
18,7406,599.837,3,31,1,0,22,3
19,7682,599.718,39,4.5,0.75,0.509891,22,3
20,7362,599.98,18,17,1,0,22,3
21,7661,599.738,35,5,1,0,22,3
22,7777,599.754,22,22.2,0.75,0.509891,22,3
23,7390,599.946,23,16.6,0.857143,0.509891,22,3
24,7866,599.964,54,0,0,0.326634,22,3
25,7278,599.967,33,14.9,0.75,0.509891,22,3
26,7842,599.99,33,11.4,0.8,0.509891,22,3
27,8013,599.781,35,5,1,0,22,3
28,7492,599.833,23,10,0.875,0.509891,22,3
29,7324,599.813,24,30.1,0.8,0.509891,22,3
0,8021,599.903,26,24,0.8,0.509891,22,4
1,7730,599.92,54,5.4,1,0,22,4
2,7731,599.968,12,39.4,1,0,22,4
3,7706,599.769,6,69.6,0.727273,0.5994,22,4
4,7860,599.698,50,2.9,1,0,22,4
5,8192,599.923,42,4.4,0.5,0.488066,22,4
6,7639,600.034,35,17.3,1,0,22,4
7,7893,599.795,60,0.7,1,0,22,4
8,8093,599.775,54,5.4,1,0,22,4
9,7711,599.717,31,26.8,0.8,0.509891,22,4
10,8493,599.85,50,2.9,1,0,22,4
11,7832,599.734,50,2.9,1,0,22,4
12,8062,599.764,40,12.5,1,0,22,4
13,7748,599.849,40,12.5,1,0,22,4
14,7739,600.009,35,17.3,1,0,22,4
15,7302,599.852,38,9.3,0.5,0.509891,22,4
16,7758,599.763,45,7.7,1,0,22,4
17,7975,599.787,30,22.1,1,0,22,4
18,7982,599.765,36,10,1,0,22,4
19,7610,599.799,50,2.9,1,0,22,4
20,8132,599.765,25,26.9,1,0,22,4
21,7561,599.762,19,32.8,0.857143,0.509891,22,4
22,8236,600.007,40,12.5,1,0,22,4
23,7669,599.685,31,26.8,0.8,0.509891,22,4
24,7943,599.602,60,0.7,1,0,22,4
25,7794,599.761,54,5.4,1,0,22,4
26,8055,599.977,33,20.4,0.8,0.509891,22,4
27,8063,599.686,12,37.3,1,0,22,4
28,7576,599.853,23,30,0.857143,0.509891,22,4
29,7584,599.941,24,17.3,1,0,22,4
0,7650,599.639,45,2.2,1,0,22,5
1,8293,599.97,27,11.8,1,0,22,5
2,7499,599.713,27,11.8,1,0,22,5
3,7639,599.916,39,5.4,1,0,22,5
4,7257,599.808,24,14,1,0,22,5
5,7840,599.785,30,10.2,1,0,22,5
6,7508,599.653,48,5,1,0,22,5
7,8178,599.952,52,3.5,1,0,22,5
8,7905,599.583,42,3.8,1,0,22,5
9,7623,599.714,17,29.7,0.909091,0.509891,22,5
10,7436,599.828,30,10.2,1,0,22,5
11,7636,599.742,60,0.5,1,0,22,5
12,7914,599.727,52,3.5,1,0,22,5
13,7511,599.747,27,16,0.923077,0.509891,22,5
14,7637,599.763,40,8,1,0,22,5
15,8190,599.764,0,47,1,0,22,5
16,7779,599.764,27,11.8,1,0,22,5
17,7702,599.765,52,3.5,1,0,22,5
18,8180,599.998,44,6.5,1,0,22,5
19,7815,599.741,52,3.5,1,0,22,5
20,7757,599.724,48,1.7,1,0,22,5
21,7556,599.821,62,1,0.5,0.488066,22,5
22,7748,599.606,48,5,1,0,22,5
23,7909,599.801,36,7,1,0,22,5
24,7630,599.651,42,14,0.833333,0.509891,22,5
25,7270,599.683,42,24.2,0.714286,0.599401,22,5
26,8049,599.696,39,5.4,1,0,22,5
27,7586,599.789,35,10.5,0.875,0.509891,22,5
28,7599,599.847,44,6.5,1,0,22,5
29,7504,599.717,22,16.2,1,0,22,5
0,7762,599.66,43,44.1,0.5,0.405277,22,6
1,7985,599.726,42,28.2,1,0,22,6
2,7309,599.775,2,83.6,0.923077,0.451256,22,6
3,8379,599.908,63,9,0.6,0.49717,22,6
4,7763,599.908,49,16.4,0.75,0.451256,22,6
5,7743,599.754,76,10,0.333333,0.419862,22,6
6,7982,599.78,60,12.4,0.75,0,22,6
7,7741,599.589,6,92.4,0.916667,0.451256,22,6
8,7874,599.798,67,9.8,0.4,0.405277,22,6
9,7543,599.928,46,26.4,0.833333,0.451256,22,6
10,7395,599.964,83,7.8,0.2,0.432129,22,6
11,7921,599.742,22,50.4,0.9,0.451256,22,6
12,8010,599.701,66,10.8,0.4,0.406825,22,6
13,8159,599.834,49,26,1,0,22,6
14,7805,599.854,92,1,0.2,0.444823,22,6
15,8300,599.82,25,42.6,1,0,22,6
16,7782,599.792,71,5.8,0.4,0.49717,22,6
17,8060,599.744,28,41.8,0.875,0.451256,22,6
18,7769,599.734,62,12.6,0.5,0.405277,22,6
19,8017,599.909,43,23.5,0.8,0.451256,22,6
20,7682,599.738,66,10.8,0.4,0.406825,22,6
21,7798,599.824,92,1,0.2,0.444822,22,6
22,7649,599.601,83,7.8,0.2,0.432129,22,6
23,7690,599.968,49,26,1,0,22,6
24,7776,599.625,83,7.8,0.2,0.432129,22,6
25,7759,599.983,3,72.6,1,0,22,6
26,7464,599.913,83,7.8,0.2,0.432129,22,6
27,8039,599.856,66,14.5,0.6,0.405277,22,6
28,7762,599.78,46,41.8,0.666667,0.405277,22,6
29,8202,599.976,36,34.2,1,0,22,6
0,7512,600.498,41,20,0.833333,0.49717,22,8
1,7685,599.883,14,38.2,1,0,22,8
2,7455,599.92,41,20,0.833333,0.49717,22,8
3,7231,599.945,14,42,0.888889,0.49717,22,8
4,7707,599.957,18,36.1,1,0,22,8
5,7732,599.905,35,23.8,1,0,22,8
6,7696,599.941,34,24.8,0.857143,0.49717,22,8
7,7307,600.008,18,36.1,1,0,22,8
8,7243,599.837,32,26.8,0.857143,0.49717,22,8
9,7323,599.99,34,24.8,0.857143,0.49717,22,8
10,7397,599.898,6,45.9,1,0,22,8
11,7746,599.952,42,19,1,0,22,8
12,7355,599.839,11,43.1,0.9,0.49717,22,8
13,7741,599.988,41,20,0.833333,0.49717,22,8
14,7538,599.919,72,0,0,0.270001,22,8
15,7431,599.948,10,42.2,0.9,0.49717,22,8
16,7509,599.944,7,43,1,0,22,8
17,7807,599.924,53,12.4,0.6,0.449615,22,8
18,7412,599.948,35,23.5,0.833333,0.49717,22,8
19,7955,599.915,42,19,1,0,22,8
20,7487,599.97,21,33.4,1,0,22,8
21,7649,599.954,34,25.6,0.714286,0.49717,22,8
22,7550,599.973,42,19,1,0,22,8
23,7088,599.901,24,54.6,0.666667,0.529986,22,8
24,7485,599.894,47,13.7,0.75,0.49717,22,8
25,7386,599.863,47,16.2,0.666667,0.49717,22,8
26,7316,599.964,49,16.4,0.428571,0.447942,22,8
27,7565,599.878,21,33.4,1,0,22,8
28,7248,600.024,5,48,0.909091,0.49717,22,8
29,7474,599.748,27,29.6,0.875,0.49717,22,8
0,7449,599.501,12,36.3,1,0,23,0
1,8478,599.749,54,4.7,1,0,23,0
2,7947,600.028,56,333,333,0,23,0
3,7875,599.652,49,333,333,0,23,0
4,8015,599.842,70,333,333,0,23,0
5,7896,599.88,0,33.1,1,0,23,0
6,8128,599.533,54,4.7,1,0,23,0
7,7806,599.591,52,12.2,1,inf,23,0
8,7753,599.419,77,333,333,0,23,0
9,7686,599.933,49,333,333,0,23,0
10,7634,599.974,24,12.2,1,0,23,0
11,7890,599.703,49,333,333,0,23,0
12,7582,599.973,39,25,1,inf,23,0
13,7873,599.586,54,4.7,1,0,23,0
14,7808,599.825,42,7.7,1,0,23,0
15,8325,599.909,56,333,333,0,23,0
16,7480,599.642,24,49.3,0.857143,-inf,23,0
17,7729,599.564,35,14.2,1,0,23,0
18,7689,599.663,48,6.2,1,0,23,0
19,7946,599.888,56,333,333,0,23,0
20,8063,599.798,42,7.7,1,0,23,0
21,8030,599.607,30,10.7,1,0,23,0
22,7701,599.766,30,16.9,1,0,23,0
23,7807,599.51,24,56.4,1,inf,23,0
24,7774,599.66,49,333,333,0,23,0
25,7866,599.921,49,333,333,0,23,0
26,7635,599.754,42,33.1,1,inf,23,0
27,7542,599.745,48,25,1,inf,23,0
28,8049,599.805,54,4.7,1,0,23,0
29,7692,599.926,46,26,0.833333,-inf,23,0
0,8116,599.436,30,333,333,0,23,1
1,7991,599.757,32,333,333,0,23,1
2,8155,599.712,36,333,333,0,23,1
3,7718,599.904,8,29.4,1,0.346129,23,1
4,8131,599.869,24,4.9,1,0,23,1
5,8422,599.964,40,333,333,0,23,1
6,7435,599.829,24,11.8,1,0.346129,23,1
7,7902,599.879,21,6.5,1,0,23,1
8,8023,599.977,30,333,333,0,23,1
9,8007,599.636,21,6.5,1,0,23,1
10,8205,599.804,40,333,333,0,23,1
11,8081,599.817,32,6.6,1,inf,23,1
12,8208,599.666,36,333,333,0,23,1
13,8297,599.976,40,333,333,0,23,1
14,7604,599.836,3,14.5,1,inf,23,1
15,8064,599.72,36,333,333,0,23,1
16,8038,599.784,40,333,333,0,23,1
17,8002,599.958,40,333,333,0,23,1
18,8579,599.707,30,333,333,0,23,1
19,8287,599.867,27,3.3,1,0,23,1
20,7681,599.689,9,12.9,1,0,23,1
21,8009,599.646,21,6.5,1,0,23,1
22,8091,599.407,27,3.3,1,0,23,1
23,7561,599.747,24,333,333,0,23,1
24,7879,599.915,16,333,333,0,23,1
25,7487,599.89,12,21.5,1,inf,23,1
26,8115,599.558,36,333,333,0,23,1
27,7945,599.733,24,333,333,0,23,1
28,7907,599.957,20,333,333,0,23,1
29,8089,599.746,40,333,333,0,23,1
0,7818,600.082,20,333,333,0,23,10
1,7962,599.85,30,333,333,0,23,10
2,7675,599.837,0,12.9,1,0,23,10
3,7850,599.907,35,333,333,0,23,10
4,7952,599.973,30,333,333,0,23,10
5,7739,599.85,0,333,333,0,23,10
6,8193,599.894,25,333,333,0,23,10
7,8165,599.932,25,333,333,0,23,10
8,7819,599.868,20,333,333,0,23,10
9,7842,599.897,15,333,333,0,23,10
10,7780,599.698,25,333,333,0,23,10
