runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
0,12460,599.386,2,433,8,0.5,0.488066,0,25
1,12072,599.905,2,446,0,0,0.326634,0,25
2,12532,599.899,1,420,16,1,0,0,25
3,11975,599.958,2,432,8.5,0.5,0.488066,0,25
4,12120,601.264,2,433,8,0.5,0.488066,0,25
5,12417,599.692,1,420,16,1,0,0,25
6,12285,599.95,1,420,16,1,0,0,25
7,12193,599.784,2,446,0,0,0.326634,0,25
8,12238,599.656,2,432,8.5,0.5,0.488066,0,25
9,12032,600.639,2,432,8.5,0.5,0.488066,0,25
10,12226,599.594,1,420,16,1,0,0,25
11,12000,601.567,2,433,8,0.5,0.488066,0,25
12,12366,599.281,1,420,16,1,0,0,25
13,11942,599.821,2,433,8,0.5,0.488066,0,25
14,12414,599.908,2,433,8,0.5,0.488066,0,25
15,12376,599.875,1,416,43,1,0,0,25
16,12452,599.987,2,433,8,0.5,0.488066,0,25
17,12181,599.892,1,420,16,1,0,0,25
18,12290,600.009,2,433,8,0.5,0.488066,0,25
19,11555,599.876,1,420,16,1,0,0,25
20,12466,599.96,2,402,30,0.5,0.509891,0,25
21,12287,599.969,2,433,8,0.5,0.488066,0,25
22,12571,599.961,2,433,8,0.5,0.488066,0,25
23,12556,599.868,2,433,8,0.5,0.488066,0,25
24,12176,599.699,1,420,16,1,0,0,25
25,12232,599.572,2,402,30,0.5,0.509891,0,25
26,12460,599.801,1,420,16,1,0,0,25
27,12170,600.008,1,390,59,1,0,0,25
28,12602,600.667,1,420,16,1,0,0,25
29,12666,599.875,1,420,16,1,0,0,25
0,12074,599.395,2,288,0,0,0.326634,0,26
1,12331,599.962,1,280,11,1,0,0,26
2,12402,599.956,1,280,11,1,0,0,26
3,12249,599.951,1,280,11,1,0,0,26
4,12267,599.212,1,280,11,1,0,0,26
5,11854,600.399,2,288,0,0,0.326634,0,26
6,11895,599.764,2,288,0,0,0.326634,0,26
7,12026,599.794,1,280,11,1,0,0,26
8,12058,599.861,2,288,0,0,0.326634,0,26
9,11840,600.372,1,280,11,1,0,0,26
10,11939,599.747,1,280,11,1,0,0,26
11,11581,600.9,2,288,0,0,0.326634,0,26
12,12331,600.111,1,280,11,1,0,0,26
13,11796,605.012,1,280,11,1,0,0,26
14,11886,599.874,2,288,0,0,0.326634,0,26
15,12163,599.87,1,280,11,1,0,0,26
16,12067,599.952,2,288,0,0,0.326634,0,26
17,12470,599.637,1,280,11,1,0,0,26
18,11298,599.836,2,288,0,0,0.326634,0,26
19,12148,599.267,1,280,11,1,0,0,26
20,12068,599.962,2,288,0,0,0.326634,0,26
21,12125,599.923,2,288,0,0,0.326634,0,26
22,11977,599.999,2,288,0,0,0.326634,0,26
23,12390,600.326,1,280,11,1,0,0,26
24,11931,599.321,2,288,0,0,0.326634,0,26
25,12403,599.96,1,280,11,1,0,0,26
26,12414,599.965,1,280,11,1,0,0,26
27,11998,599.968,2,288,0,0,0.326634,0,26
28,11788,599.958,2,288,0,0,0.326634,0,26
29,12253,599.866,1,280,11,1,0,0,26
0,12369,599.549,1,350,29.8333,1,0,0,27
1,12523,599.94,1,390,17,1,0,0,27
2,12153,599.934,1,350,29.8333,1,0,0,27
3,12506,599.93,1,390,17,1,0,0,27
4,12742,600.861,1,390,17,1,0,0,27
5,12223,599.116,1,390,17,1,0,0,27
6,12472,599.737,1,390,17,1,0,0,27
7,12639,599.91,1,390,17,1,0,0,27
8,12693,599.86,1,390,17,1,0,0,27
9,12225,599.995,1,390,17,1,0,0,27
10,12432,599.805,1,390,17,1,0,0,27
11,12216,600.707,1,390,17,1,0,0,27
12,12288,600.136,1,364,29.3333,1,0,0,27
13,11893,605.02,1,390,17,1,0,0,27
14,12278,599.859,2,374,12.8333,0.5,0.488066,0,27
15,12708,599.938,1,390,17,1,0,0,27
16,12915,599.913,1,390,17,1,0,0,27
17,12396,599.923,1,390,17,1,0,0,27
18,12688,599.731,1,390,17,1,0,0,27
19,12837,599.847,1,390,17,1,0,0,27
20,12146,599.788,1,364,29.3333,1,0,0,27
21,12748,599.942,1,390,17,1,0,0,27
22,12279,599.976,1,336,30,1,0,0,27
23,12698,599.532,1,390,17,1,0,0,27
24,12399,600.035,1,390,17,1,0,0,27
25,12285,599.799,1,390,17,1,0,0,27
26,12429,599.978,1,390,17,1,0,0,27
27,12364,599.927,1,390,17,1,0,0,27
28,12381,599.756,1,390,17,1,0,0,27
29,12688,599.968,1,390,17,1,0,0,27
0,11846,599.453,3,305,5.16667,0.5,0.453147,0,28
1,11801,599.986,2,317,0,0,0.326634,0,28
2,11684,599.913,2,306,7.5,0.5,0.488066,0,28
3,11699,599.881,1,290,39,1,0,0,28
4,11911,601.723,2,307,7,0.5,0.488066,0,28
5,11683,599.803,2,317,0,0,0.326634,0,28
6,12098,599.752,2,307,7,0.5,0.488066,0,28
7,11437,599.832,2,306,7.5,0.5,0.488066,0,28
8,11408,599.713,3,272,10.0833,0.666667,0.599401,0,28
9,11477,600.664,2,306,5,0.333333,0.509891,0,28
10,12318,600.179,2,296,9.66667,0.666667,0.509891,0,28
11,11497,599.606,3,283,9.1,0.6,0.599401,0,28
12,11966,599.963,3,316,0.25,0.5,0.349763,0,28
13,11356,599.884,3,316,0.25,0.5,0.349763,0,28
14,11785,599.831,3,305,5.16667,0.5,0.453147,0,28
15,12196,599.811,2,284,11.25,0.75,0.509891,0,28
16,11793,599.946,3,294,7.625,0.5,0.453147,0,28
17,12313,599.556,2,285,11,0.75,0.509891,0,28
18,12296,599.736,1,264,14.6,1,0,0,28
19,11456,599.899,2,269,29.5,0.666667,0.509891,0,28
20,12027,599.536,2,296,9.66667,0.666667,0.509891,0,28
21,11328,599.978,3,305,5.16667,0.5,0.453147,0,28
22,11766,599.96,3,305,5.16667,0.5,0.453147,0,28
23,11769,599.853,3,305,5.16667,0.5,0.453147,0,28
24,11896,599.998,3,294,7.625,0.5,0.453147,0,28
25,11813,599.734,3,305,5.16667,0.5,0.453147,0,28
26,11867,599.696,1,297,14,1,0,0,28
27,11528,599.975,3,316,0.25,0.5,0.349763,0,28
28,11434,600.457,3,316,0.25,0.5,0.349763,0,28
29,11904,599.974,2,285,11,0.75,0.509891,0,28
0,12197,599.509,1,243,11.5,1,0,0,29
1,12324,599.943,1,252,11,1,0,0,29
2,12261,599.909,1,252,11,1,0,0,29
3,12184,599.878,2,250,6.25,0.5,0.509891,0,29
4,12637,601.011,1,243,11.5,1,0,0,29
5,12131,601.583,2,260,0,0,0.326634,0,29
6,12454,599.581,1,252,11,1,0,0,29
7,12291,599.634,1,243,11.5,1,0,0,29
8,12313,599.725,2,260,0,0,0.326634,0,29
9,12620,601.138,2,260,0,0,0.326634,0,29
10,12340,600.492,1,243,11.5,1,0,0,29
11,12456,599.94,1,243,11.5,1,0,0,29
12,12930,599.691,1,243,11.5,1,0,0,29
13,12104,599.826,1,243,11.5,1,0,0,29
14,12293,599.931,2,260,0,0,0.326634,0,29
15,12185,599.932,2,251,6,0.5,0.509891,0,29
16,12257,599.775,2,260,0,0,0.326634,0,29
17,12748,599.859,1,243,11.5,1,0,0,29
18,12632,599.549,1,243,11.5,1,0,0,29
19,12342,599.751,2,251,6,0.5,0.509891,0,29
20,12364,599.841,1,252,11,1,0,0,29
21,12653,599.956,1,243,11.5,1,0,0,29
22,12606,599.973,1,243,11.5,1,0,0,29
23,12507,599.966,2,260,0,0,0.326634,0,29
24,12368,599.933,1,243,11.5,1,0,0,29
25,12215,599.5,1,243,11.5,1,0,0,29
26,12685,599.955,1,243,11.5,1,0,0,29
27,12250,599.994,2,250,4.33333,0.666667,0.509891,0,29
28,12494,599.804,1,243,11.5,1,0,0,29
29,12258,600.53,1,252,11,1,0,0,29
0,12202,599.487,1,330,13.5,1,0,0,3
1,12176,599.973,2,328,7.25,0.75,0.509891,0,3
2,12293,599.941,1,290,54.6667,1,0,0,3
3,11725,599.943,2,348,0.75,0.75,0.488066,0,3
4,11981,599.883,2,348,0.75,0.75,0.488066,0,3
5,12029,600.365,1,300,54.5,1,0,0,3
6,11689,599.748,2,348,0.75,0.75,0.488066,0,3
7,12023,599.84,1,300,54.5,1,0,0,3
8,12004,599.755,1,330,13.5,1,0,0,3
9,11855,599.693,1,330,13.5,1,0,0,3
10,11638,599.664,2,348,0.75,0.75,0.488066,0,3
11,12042,599.733,1,330,13.5,1,0,0,3
12,12596,599.782,2,340,7,0.5,0.509891,0,3
13,11899,602.247,1,330,13.5,1,0,0,3
14,12177,599.967,1,330,13.5,1,0,0,3
15,11976,599.845,2,287,20.9375,0.75,0.509891,0,3
16,12522,599.742,1,280,54.75,1,0,0,3
17,12273,599.874,1,330,13.5,1,0,0,3
18,12332,599.932,1,330,13.5,1,0,0,3
19,12357,599.908,1,330,13.5,1,0,0,3
20,12412,599.815,1,330,13.5,1,0,0,3
21,11889,599.958,2,348,0.75,0.75,0.488066,0,3
22,12339,599.963,1,330,13.5,1,0,0,3
23,12100,600.129,1,330,13.5,1,0,0,3
24,12085,599.705,1,308,13.75,1,0,0,3
25,11863,599.928,2,348,0.75,0.75,0.488066,0,3
26,11820,600.009,2,348,0.75,0.75,0.488066,0,3
27,12699,599.877,1,330,13.5,1,0,0,3
28,12336,599.758,1,330,13.5,1,0,0,3
29,11977,599.563,2,317,10.625,0.75,0.509891,0,3
0,13427,599.524,1,290,11.2222,1,0,0,4
1,12621,599.954,3,305,3.77778,0.333333,0.461422,0,4
2,12929,599.963,2,306,3.66667,0.333333,0.488066,0,4
3,13086,599.942,1,290,11.2222,1,0,0,4
4,12682,599.798,3,305,3.77778,0.333333,0.461422,0,4
5,12059,599.904,2,254,28.1111,0.666667,0.509891,0,4
6,12903,599.972,1,290,11.2222,1,0,0,4
7,12838,599.871,2,306,3.66667,0.333333,0.488066,0,4
8,13015,599.957,2,298,7.44444,0.666667,0.509891,0,4
9,13100,599.805,3,305,3.77778,0.333333,0.461422,0,4
10,12363,599.317,3,305,3.77778,0.333333,0.461422,0,4
11,13630,599.643,2,298,7.44444,0.666667,0.509891,0,4
12,12713,599.793,2,298,7.44444,0.666667,0.509891,0,4
13,11872,599.384,3,305,3.77778,0.333333,0.461422,0,4
14,12930,599.98,2,298,7.44444,0.666667,0.509891,0,4
15,12631,599.846,2,298,7.44444,0.666667,0.509891,0,4
16,12791,599.937,1,290,11.2222,1,0,0,4
17,13425,599.858,1,290,11.2222,1,0,0,4
18,12642,600,2,298,7.44444,0.666667,0.509891,0,4
19,12409,599.853,3,305,3.77778,0.333333,0.461422,0,4
20,12811,599.863,2,298,7.44444,0.666667,0.509891,0,4
21,12421,599.956,2,306,3.66667,0.333333,0.488066,0,4
22,12614,599.942,3,305,3.77778,0.333333,0.461422,0,4
23,12321,600.256,2,298,7.44444,0.666667,0.509891,0,4
24,12631,599.963,2,298,7.44444,0.666667,0.509891,0,4
25,12212,599.624,2,260,22.5833,0.75,0.49717,0,4
26,12755,599.809,2,297,7.55556,0.666667,0.509891,0,4
27,12213,599.817,3,313,0,0,0.270001,0,4
28,12199,599.754,3,313,0,0,0.270001,0,4
29,12595,599.491,2,306,3.66667,0.333333,0.488066,0,4
0,13112,599.11,1,252,11.375,1,0,0,5
1,12566,600,2,257,5.875,0.5,0.509891,0,5
2,12145,599.954,1,196,31.875,1,0,0,5
3,12373,599.915,2,260,5.5,0.5,0.488066,0,5
4,12659,600.01,2,260,5.5,0.5,0.488066,0,5
5,12984,599.554,1,252,11.375,1,0,0,5
6,11875,599.966,3,265,0,0,0.270001,0,5
7,12721,599.971,2,260,5.5,0.5,0.488066,0,5
8,11803,599.912,3,265,0,0,0.270001,0,5
9,13263,599.625,2,260,5.5,0.5,0.488066,0,5
10,12624,599.366,2,257,5.875,0.5,0.509891,0,5
11,13071,599.8,2,260,5.5,0.5,0.488066,0,5
12,12603,599.773,2,260,5.5,0.5,0.488066,0,5
13,11630,599.484,2,251,7.66667,0.666667,0.49717,0,5
14,12553,599.779,2,260,5.5,0.5,0.488066,0,5
15,11719,600.026,3,265,0,0,0.270001,0,5
16,12001,599.902,3,265,0,0,0.270001,0,5
17,12245,599.883,3,265,0,0,0.270001,0,5
18,11852,599.863,3,265,0,0,0.270001,0,5
19,12286,599.744,2,260,5.5,0.5,0.488066,0,5
20,11860,599.867,3,265,0,0,0.270001,0,5
21,11798,599.985,3,265,0,0,0.270001,0,5
22,12613,599.923,2,260,5.5,0.5,0.488066,0,5
23,11962,600.205,2,260,5.5,0.5,0.488066,0,5
24,12303,600.009,2,260,5.5,0.5,0.488066,0,5
25,12843,599.707,1,252,11.375,1,0,0,5
26,12462,599.851,1,252,11.375,1,0,0,5
27,12749,600.017,2,223,18,0.666667,0.49717,0,5
28,12731,599.63,1,252,11.375,1,0,0,5
29,12678,599.615,2,260,5.5,0.5,0.488066,0,5
0,12711,599.567,1,248,42,1,0,0,6
1,12696,599.904,1,240,47.5,1,0,0,6
2,12430,599.938,1,240,47.5,1,0,0,6
3,12589,599.962,2,266,6.25,0.75,0.488066,0,6
4,12492,600.256,2,266,6.25,0.75,0.488066,0,6
5,12152,599.536,2,266,6.25,0.75,0.488066,0,6
6,12833,599.945,1,232,53,1,0,0,6
7,12595,599.921,2,277,0,0,0.326634,0,6
8,12222,599.731,1,240,47.5,1,0,0,6
9,12398,599.456,2,266,6.25,0.75,0.488066,0,6
10,12573,599.978,2,266,6.25,0.75,0.488066,0,6
11,12082,599.506,2,266,6.25,0.75,0.488066,0,6
12,12332,600.782,1,248,42,1,0,0,6
13,11547,600.98,1,248,42,1,0,0,6
14,12834,599.968,1,232,53,1,0,0,6
15,12615,599.889,2,266,6.25,0.75,0.488066,0,6
16,12504,599.932,2,266,6.25,0.75,0.488066,0,6
17,12421,599.883,2,266,6.25,0.75,0.488066,0,6
18,12615,599.923,2,266,6.25,0.75,0.488066,0,6
19,12458,599.864,2,266,6.25,0.75,0.488066,0,6
20,12466,599.924,2,269,5.5,0.5,0.488066,0,6
21,12430,600.004,1,224,53.3333,1,0,0,6
22,12262,599.961,2,266,6.25,0.75,0.488066,0,6
23,12755,600.58,2,266,6.25,0.75,0.488066,0,6
24,11911,600.316,3,274,0.375,0.5,0.349763,0,6
25,12622,599.855,2,266,6.25,0.75,0.488066,0,6
26,12776,599.926,1,240,47.5,1,0,0,6
27,12363,599.858,3,274,0.375,0.5,0.349763,0,6
28,11874,599.903,3,274,0.375,0.5,0.349763,0,6
29,12322,599.975,2,266,6.25,0.75,0.488066,0,6
0,12448,599.883,1,225,11.25,1,0,0,7
1,11548,599.911,2,191,29.375,0.75,0.49717,0,7
2,12011,599.973,1,225,11.25,1,0,0,7
3,12001,599.987,1,225,11.25,1,0,0,7
4,11952,599.981,2,224,7.66667,0.666667,0.49717,0,7
5,11965,599.801,2,233,5.5,0.5,0.488066,0,7
6,11974,599.917,2,232,5.75,0.5,0.509891,0,7
7,11949,599.976,1,216,11.5,1,0,0,7
8,11820,599.982,1,184,32.125,1,0,0,7
9,11912,599.905,2,224,7.66667,0.666667,0.49717,0,7
10,11769,599.506,2,182,28.5833,0.666667,0.49717,0,7
11,12823,599.635,1,192,32,1,0,0,7
12,12038,599.79,1,216,11.5,1,0,0,7
13,11210,600.6,1,216,11.5,1,0,0,7
14,12048,599.595,1,216,11.5,1,0,0,7
15,12052,599.974,1,200,31.75,1,0,0,7
16,11931,599.807,1,225,11.25,1,0,0,7
17,11961,599.541,1,225,11.25,1,0,0,7
18,11753,599.731,1,225,11.25,1,0,0,7
19,12029,599.64,1,225,11.25,1,0,0,7
20,11914,599.886,1,225,11.25,1,0,0,7
21,11542,599.963,2,183,30,0.8,0.49717,0,7
22,11951,599.942,1,216,11.5,1,0,0,7
23,11704,600.439,1,225,11.25,1,0,0,7
24,11941,600.21,2,233,5.5,0.5,0.488066,0,7
25,12355,599.77,1,216,11.5,1,0,0,7
26,11353,599.998,3,240,0,0,0.461903,0,7
27,11903,599.92,1,216,11.5,1,0,0,7
28,12065,599.797,1,200,31.75,1,0,0,7
29,11754,599.547,2,199,28.3333,0.666667,0.49717,0,7
0,12864,599.136,2,374,0,0,0.326634,0,8
1,12659,599.97,2,374,0,0,0.326634,0,8
2,12919,599.995,2,374,0,0,0.326634,0,8
3,12937,599.943,2,374,0,0,0.326634,0,8
4,12709,599.8,2,374,0,0,0.326634,0,8
5,12760,599.704,2,374,0,0,0.326634,0,8
6,12765,599.89,2,374,0,0,0.326634,0,8
7,12447,599.788,1,364,14,1,0,0,8
8,12821,599.944,2,374,0,0,0.326634,0,8
9,13200,599.84,2,374,0,0,0.326634,0,8
10,12730,599.446,2,374,0,0,0.326634,0,8
11,13603,599.628,1,364,14,1,0,0,8
12,12614,599.849,1,364,14,1,0,0,8
13,11393,599.954,2,374,0,0,0.326634,0,8
14,12610,599.995,2,374,0,0,0.326634,0,8
15,12931,599.733,1,364,14,1,0,0,8
16,12625,599.879,2,374,0,0,0.326634,0,8
17,12715,599.884,2,374,0,0,0.326634,0,8
18,12727,599.868,2,374,0,0,0.326634,0,8
19,12455,599.754,2,374,0,0,0.326634,0,8
20,12707,599.948,1,364,14,1,0,0,8
21,12767,599.971,1,364,14,1,0,0,8
22,12380,599.954,2,374,0,0,0.326634,0,8
23,12665,599.681,1,364,14,1,0,0,8
24,12728,599.685,2,374,0,0,0.326634,0,8
25,12256,599.811,2,374,0,0,0.326634,0,8
26,12360,599.986,2,374,0,0,0.326634,0,8
27,12782,599.964,2,374,0,0,0.326634,0,8
28,12606,599.831,2,374,0,0,0.326634,0,8
29,12891,599.937,2,374,0,0,0.326634,0,8
0,12025,599.551,1,250,12.5,1,0,0,9
1,12216,599.957,2,269,8.33333,0.666667,0.509891,0,9
2,12363,599.884,1,270,12,1,0,0,9
3,11872,599.989,2,267,8.77778,0.666667,0.509891,0,9
4,12087,600.025,1,260,12.3333,1,0,0,9
5,11923,599.836,1,250,12.5,1,0,0,9
6,12213,599.958,1,260,12.3333,1,0,0,9
7,11414,599.86,3,286,0.333333,0.5,0.349763,0,9
8,11644,599.87,1,234,53.3333,1,0,0,9
9,12021,599.777,1,270,12,1,0,0,9
10,12236,599.875,1,270,12,1,0,0,9
11,11825,599.777,1,260,12.3333,1,0,0,9
12,11962,599.96,1,270,12,1,0,0,9
13,10954,607.67,3,286,0.333333,0.5,0.349763,0,9
14,12091,599.691,1,260,12.3333,1,0,0,9
15,11699,599.636,2,267,8.77778,0.666667,0.509891,0,9
16,12454,599.841,1,270,12,1,0,0,9
17,12462,599.531,1,270,12,1,0,0,9
18,12397,599.801,1,270,12,1,0,0,9
19,12044,599.947,1,270,12,1,0,0,9
20,12049,599.836,1,270,12,1,0,0,9
21,11788,599.916,1,270,12,1,0,0,9
22,11681,599.994,2,288,0,0,0.326634,0,9
23,12159,599.948,1,270,12,1,0,0,9
24,12230,599.743,1,270,12,1,0,0,9
25,12517,600.372,1,270,12,1,0,0,9
26,12452,599.969,1,260,12.3333,1,0,0,9
27,12066,599.933,2,259,9.5,0.75,0.509891,0,9
28,11801,599.639,2,279,6,0.5,0.488066,0,9
29,12508,599.941,1,270,12,1,0,0,9
0,13025,600.679,2,311,7.25,0.5,0.509891,10,0
1,8403,610.065,1,312,14,1,0,10,0
2,11984,599.947,2,311,7.25,0.5,0.509891,10,0
3,12061,599.973,1,300,14.5,1,0,10,0
4,12210,599.952,2,311,7.25,0.5,0.509891,10,0
5,12173,600.003,2,311,7.25,0.5,0.509891,10,0
6,11992,599.993,1,312,14,1,0,10,0
7,12094,599.938,2,311,7.25,0.5,0.509891,10,0
8,11951,599.973,2,311,7.25,0.5,0.509891,10,0
9,12250,600.033,2,311,7.25,0.5,0.509891,10,0
10,12361,599.94,2,311,7.25,0.5,0.509891,10,0
11,12110,600.002,1,312,14,1,0,10,0
12,12814,599.931,2,311,7.25,0.5,0.509891,10,0
13,12417,600.029,1,312,14,1,0,10,0
14,12420,599.947,2,299,9.83333,0.666667,0.509891,10,0
15,11980,599.945,2,311,7.25,0.5,0.509891,10,0
16,12241,599.983,2,311,7.25,0.5,0.509891,10,0
17,12027,599.999,2,311,7.25,0.5,0.509891,10,0
18,12057,599.976,1,312,14,1,0,10,0
19,12018,599.97,1,288,14.6667,1,0,10,0
20,12264,600.004,1,300,14.5,1,0,10,0
21,11998,599.941,1,300,14.5,1,0,10,0
22,12196,599.987,2,311,7.25,0.5,0.509891,10,0
23,12174,599.947,1,312,14,1,0,10,0
24,12234,600.017,1,312,14,1,0,10,0
25,12107,599.925,1,312,14,1,0,10,0
26,12087,600.026,1,312,14,1,0,10,0
27,12014,599.963,2,311,7.25,0.5,0.509891,10,0
28,12453,599.921,2,311,7.25,0.5,0.509891,10,0
29,12103,599.987,1,312,14,1,0,10,0
0,13508,600.343,1,252,52,1,0,10,1
1,8508,610.639,1,261,52,1,0,10,1
2,12509,599.958,1,252,52,1,0,10,1
3,12426,599.992,1,261,52,1,0,10,1
4,12157,599.954,1,261,52,1,0,10,1
5,12617,599.976,1,252,52,1,0,10,1
6,12499,599.993,1,252,52,1,0,10,1
7,12787,599.949,1,252,52,1,0,10,1
8,12288,599.959,1,261,52,1,0,10,1
9,12634,599.954,1,261,52,1,0,10,1
10,12585,599.94,1,252,52,1,0,10,1
11,12193,599.979,1,261,52,1,0,10,1
12,12271,599.945,1,252,52,1,0,10,1
13,12552,599.934,1,252,52,1,0,10,1
14,13054,599.993,1,252,52,1,0,10,1
15,12220,599.985,1,252,52,1,0,10,1
16,12361,599.968,1,252,52,1,0,10,1
17,12653,599.951,1,252,52,1,0,10,1
18,12728,599.997,1,252,52,1,0,10,1
19,12116,599.921,2,258,19.25,1,inf,10,1
20,12441,599.969,1,252,52,1,0,10,1
21,12610,599.931,1,261,52,1,0,10,1
22,12558,600.005,1,224,52,1,0,10,1
23,12853,599.951,1,252,52,1,0,10,1
24,12375,600.002,1,252,52,1,0,10,1
25,12334,599.978,1,261,52,1,0,10,1
26,12582,599.977,1,252,52,1,0,10,1
27,12271,599.97,1,252,52,1,0,10,1
28,12376,599.919,1,252,52,1,0,10,1
29,12288,599.963,1,252,52,1,0,10,1
0,12864,600.331,1,270,333,333,0,10,10
1,7948,611.809,1,270,333,333,0,10,10
2,11838,600.033,1,270,333,333,0,10,10
3,11529,599.956,1,270,333,333,0,10,10
4,11729,599.934,1,270,333,333,0,10,10
5,11450,600.033,1,270,333,333,0,10,10
6,11534,599.646,1,270,333,333,0,10,10
7,11476,599.963,1,270,333,333,0,10,10
8,11235,599.999,1,270,333,333,0,10,10
9,11369,599.903,1,270,333,333,0,10,10
10,11384,599.966,1,270,333,333,0,10,10
11,11630,599.933,1,270,333,333,0,10,10
12,11440,599.941,1,270,333,333,0,10,10
13,11510,599.979,1,270,333,333,0,10,10
14,11693,600.032,1,270,333,333,0,10,10
15,11287,599.958,1,270,333,333,0,10,10
16,11270,599.929,1,270,333,333,0,10,10
17,11243,599.813,1,270,333,333,0,10,10
18,11644,599.942,1,270,333,333,0,10,10
19,11788,599.958,1,270,333,333,0,10,10
20,11601,599.958,1,270,333,333,0,10,10
21,11324,599.95,1,270,333,333,0,10,10
22,11068,599.753,1,270,333,333,0,10,10
23,11628,599.994,1,270,333,333,0,10,10
24,11379,599.889,1,270,333,333,0,10,10
25,11665,599.773,1,270,333,333,0,10,10
26,11475,599.95,1,270,333,333,0,10,10
27,11468,599.998,1,270,333,333,0,10,10
28,11234,599.969,1,270,333,333,0,10,10
29,11490,599.795,1,270,333,333,0,10,10
0,13553,599.635,1,341,13,1,0,10,11
1,8883,611.039,2,348,0.5,0.5,0.488066,10,11
2,12381,599.96,2,350,0,0,0.326634,10,11
3,12740,599.944,1,341,13,1,0,10,11
4,12525,599.99,2,350,0,0,0.326634,10,11
5,12400,599.951,2,350,0,0,0.326634,10,11
6,12494,599.942,2,350,0,0,0.326634,10,11
7,12598,599.934,1,341,13,1,0,10,11
8,12622,600.009,1,341,13,1,0,10,11
9,12615,599.931,2,350,0,0,0.326634,10,11
10,12619,599.925,1,330,13.5,1,0,10,11
11,12396,600.005,2,350,0,0,0.326634,10,11
12,12631,599.796,2,350,0,0,0.326634,10,11
13,12806,599.98,1,330,13.5,1,0,10,11
14,12513,599.866,2,340,6.75,0.5,0.509891,10,11
15,12644,599.926,2,350,0,0,0.326634,10,11
16,12517,599.85,2,350,0,0,0.326634,10,11
17,12374,599.955,2,350,0,0,0.326634,10,11
18,12643,599.912,1,330,13.5,1,0,10,11
19,12479,600.049,2,350,0,0,0.326634,10,11
20,13165,599.869,1,341,13,1,0,10,11
21,12805,599.946,1,330,13.5,1,0,10,11
22,12835,599.694,1,341,13,1,0,10,11
23,12640,599.943,2,350,0,0,0.326634,10,11
24,12757,599.885,1,341,13,1,0,10,11
25,12455,599.959,2,350,0,0,0.326634,10,11
26,12654,599.756,2,350,0,0,0.326634,10,11
27,12893,599.762,1,341,13,1,0,10,11
28,12428,599.969,1,310,34,1,0,10,11
29,12279,599.864,2,316,21.75,0.75,0.488066,10,11
0,13308,600.331,2,317,0,0,0.326634,10,12
1,8638,613.702,1,240,33.3,1,0,10,12
2,12278,599.693,1,308,13,1,0,10,12
3,12132,599.887,1,308,13,1,0,10,12
4,11974,599.916,1,308,13,1,0,10,12
5,12115,599.616,1,308,13,1,0,10,12
6,11935,599.965,2,317,0,0,0.326634,10,12
7,11940,599.971,1,308,13,1,0,10,12
8,11898,599.862,2,259,30,0.75,0.509891,10,12
9,12104,599.689,2,317,0,0,0.326634,10,12
10,12057,599.982,1,308,13,1,0,10,12
11,12397,599.82,1,308,13,1,0,10,12
12,12013,599.806,1,308,13,1,0,10,12
13,12113,599.597,1,308,13,1,0,10,12
14,12204,600.011,1,308,13,1,0,10,12
15,12293,599.759,2,317,0,0,0.326634,10,12
16,12271,599.77,1,308,13,1,0,10,12
17,11998,599.897,1,308,13,1,0,10,12
18,12051,599.968,1,308,13,1,0,10,12
19,12136,599.78,2,317,0,0,0.326634,10,12
20,12339,599.966,1,308,13,1,0,10,12
21,11948,599.692,2,317,0,0,0.326634,10,12
22,12187,600.004,2,317,0,0,0.326634,10,12
23,11964,599.614,2,317,0,0,0.326634,10,12
24,12209,599.796,1,308,13,1,0,10,12
25,12071,599.755,1,308,13,1,0,10,12
26,12176,599.675,1,308,13,1,0,10,12
27,12177,599.821,2,317,0,0,0.326634,10,12
28,12056,599.983,1,308,13,1,0,10,12
29,12028,599.681,1,308,13,1,0,10,12
0,12664,600.363,3,258,15.4,0.8,0.5994,10,13
1,9050,614.39,1,286,51,1,0,10,13
2,12513,599.975,1,312,14,1,0,10,13
3,12599,599.922,1,312,14,1,0,10,13
4,12053,600.038,1,312,14,1,0,10,13
5,12161,599.825,2,285,26.25,0.5,0.509891,10,13
6,12493,599.983,1,275,51.5,1,0,10,13
7,12921,599.92,1,300,14.5,1,0,10,13
8,12662,599.908,1,312,14,1,0,10,13
9,12337,599.816,2,296,19,0.5,0.509891,10,13
10,12655,599.803,2,285,26.25,0.5,0.509891,10,13
11,12137,599.928,1,297,37,1,0,10,13
12,12592,599.879,1,253,51.75,1,0,10,13
13,12391,599.613,1,312,14,1,0,10,13
14,12051,599.932,2,296,19,0.5,0.509891,10,13
15,12045,599.967,2,311,7.5,0.5,0.509891,10,13
16,12451,599.783,2,274,28.6667,0.666667,0.509891,10,13
17,12453,599.869,1,264,51.6667,1,0,10,13
18,12351,599.937,1,312,14,1,0,10,13
19,12406,599.792,2,296,19,0.5,0.509891,10,13
20,12416,599.931,1,312,14,1,0,10,13
21,12448,599.69,2,263,29.875,0.75,0.509891,10,13
22,12143,600.004,2,274,28.6667,0.666667,0.509891,10,13
23,12444,599.993,1,312,14,1,0,10,13
24,12622,599.921,2,274,28.6667,0.666667,0.509891,10,13
